#	time(s)	count A	count B	count C	count D
1	0.0050	15	11	-16	
2	0.0100	15	12	-17	
3	0.0150	15	12	-18	
4	0.0200	15	13	-18	
5	0.0250	15	14	-19	
6	0.0300	15	14	-20	
7	0.0350	15	15	-20	
8	0.0400	15	16	-21	
9	0.0450	15	16	-21	
10	0.0500	15	17	-22	
11	0.0550	15	17	-22	
12	0.0600	15	18	-23	
13	0.0650	15	18	-23	
14	0.0700	14	19	-24	
15	0.0750	14	19	-24	
16	0.0800	14	20	-24	
17	0.0850	14	20	-25	
18	0.0900	14	20	-25	
19	0.0950	14	21	-25	
20	0.1000	14	21	-26	
21	0.1050	14	22	-26	
22	0.1100	14	22	-26	
23	0.1150	14	22	-26	
24	0.1200	13	22	-26	
25	0.1250	13	22	-26	
26	0.1300	13	22	-26	
27	0.1350	13	22	-26	
28	0.1400	13	23	-26	
29	0.1450	13	23	-26	
30	0.1500	12	23	-26	
31	0.1550	12	23	-26	
32	0.1600	12	22	-26	
33	0.1650	12	22	-26	
34	0.1700	12	22	-25	
35	0.1750	12	22	-25	
36	0.1800	12	22	-25	
37	0.1850	11	22	-24	
38	0.1900	11	22	-24	
39	0.1950	11	21	-24	
40	0.2000	11	21	-23	
41	0.2050	11	20	-23	
42	0.2100	10	20	-22	
43	0.2150	10	20	-22	
44	0.2200	10	19	-21	
45	0.2250	10	19	-21	
46	0.2300	10	18	-20	
47	0.2350	10	18	-20	
48	0.2400	10	18	-19	
49	0.2450	9	17	-18	
50	0.2500	9	16	-18	
51	0.2550	9	16	-17	
52	0.2600	9	15	-16	
53	0.2650	9	14	-16	
54	0.2700	9	14	-15	
55	0.2750	8	13	-14	
56	0.2800	8	12	-13	
57	0.2850	8	12	-12	
58	0.2900	8	11	-12	
59	0.2950	8	10	-11	
60	0.3000	8	10	-10	
61	0.3050	8	8	-9	
62	0.3100	8	8	-8	
63	0.3150	8	7	-8	
64	0.3200	7	6	-7	
65	0.3250	7	6	-6	
66	0.3300	7	5	-5	
67	0.3350	7	4	-4	
68	0.3400	7	3	-3	
69	0.3450	7	2	-2	
70	0.3500	7	1	-2	
71	0.3550	7	0	-1	
72	0.3600	7	0	0	
73	0.3650	7	-1	1	
74	0.3700	7	-2	2	
75	0.3750	7	-3	3	
76	0.3800	7	-4	4	
77	0.3850	6	-4	4	
78	0.3900	6	-5	5	
79	0.3950	6	-6	6	
80	0.4000	6	-7	7	
81	0.4050	6	-8	8	
82	0.4100	6	-8	8	
83	0.4150	6	-9	9	
84	0.4200	6	-10	10	
85	0.4250	6	-11	10	
86	0.4300	6	-11	11	
87	0.4350	7	-12	12	
88	0.4400	7	-13	12	
89	0.4450	7	-13	13	
90	0.4500	7	-14	14	
91	0.4550	7	-14	14	
92	0.4600	7	-15	14	
93	0.4650	7	-16	15	
94	0.4700	7	-16	16	
95	0.4750	7	-17	16	
