#	time(s)	count A	count B	count C	count D
1	0.0050	14	-2	-8	
2	0.0100	14	-2	-8	
3	0.0150	14	-2	-8	
4	0.0200	14	-2	-8	
5	0.0250	14	-2	-8	
6	0.0300	14	-2	-8	
7	0.0350	14	-2	-8	
8	0.0400	14	-1	-7	
9	0.0450	14	-1	-7	
10	0.0500	14	-1	-7	
11	0.0550	14	-1	-7	
12	0.0600	14	-1	-7	
13	0.0650	14	-1	-7	
14	0.0700	13	-1	-7	
15	0.0750	13	-1	-6	
16	0.0800	13	-1	-6	
17	0.0850	13	-1	-6	
18	0.0900	13	-1	-6	
19	0.0950	13	-1	-6	
20	0.1000	13	-1	-6	
21	0.1050	13	0	-6	
22	0.1100	13	0	-6	
23	0.1150	12	0	-6	
24	0.1200	12	0	-6	
25	0.1250	12	0	-5	
26	0.1300	12	0	-5	
27	0.1350	12	0	-5	
28	0.1400	12	0	-5	
29	0.1450	12	0	-5	
30	0.1500	12	0	-5	
31	0.1550	12	0	-4	
32	0.1600	12	0	-4	
33	0.1650	12	0	-4	
34	0.1700	11	0	-4	
35	0.1750	11	0	-4	
36	0.1800	11	1	-4	
37	0.1850	11	1	-4	
38	0.1900	11	1	-4	
39	0.1950	11	1	-4	
40	0.2000	11	1	-3	
41	0.2050	11	1	-3	
42	0.2100	10	1	-3	
43	0.2150	10	1	-3	
44	0.2200	10	1	-3	
45	0.2250	10	1	-3	
46	0.2300	10	2	-2	
47	0.2350	10	2	-2	
48	0.2400	10	2	-2	
49	0.2450	10	2	-2	
50	0.2500	10	2	-2	
51	0.2550	10	2	-2	
52	0.2600	9	2	-2	
53	0.2650	9	2	-2	
54	0.2700	9	2	-2	
55	0.2750	9	2	-2	
56	0.2800	9	2	-1	
57	0.2850	9	2	-1	
58	0.2900	9	2	-1	
59	0.2950	9	2	-1	
60	0.3000	8	2	-1	
61	0.3050	8	2	-1	
62	0.3100	8	2	0	
63	0.3150	8	3	0	
64	0.3200	8	3	0	
65	0.3250	8	3	0	
66	0.3300	8	3	0	
67	0.3350	8	3	0	
68	0.3400	8	3	0	
69	0.3450	8	3	0	
70	0.3500	8	3	0	
71	0.3550	8	3	0	
72	0.3600	8	3	0	
73	0.3650	8	3	0	
74	0.3700	7	3	0	
75	0.3750	7	3	1	
76	0.3800	7	3	1	
77	0.3850	7	3	1	
78	0.3900	7	3	1	
79	0.3950	7	4	1	
80	0.4000	7	4	1	
81	0.4050	7	4	1	
82	0.4100	7	4	1	
83	0.4150	7	4	1	
84	0.4200	7	4	1	
85	0.4250	7	4	1	
86	0.4300	7	4	1	
87	0.4350	7	4	2	
88	0.4400	7	4	2	
89	0.4450	7	4	2	
90	0.4500	7	4	2	
91	0.4550	7	4	2	
92	0.4600	7	4	2	
93	0.4650	7	4	2	
94	0.4700	7	4	2	
95	0.4750	6	4	2	
96	0.4800	6	4	2	
97	0.4850	6	4	2	
98	0.4900	6	4	2	
99	0.4950	6	4	2	
100	0.5000	6	4	2	
101	0.5050	6	4	2	
102	0.5100	6	4	2	
103	0.5150	6	4	2	
104	0.5200	6	4	2	
105	0.5250	6	4	2	
106	0.5300	7	4	2	
107	0.5350	7	4	2	
108	0.5400	7	4	1	
109	0.5450	7	4	1	
110	0.5500	7	4	1	
111	0.5550	7	3	1	
112	0.5600	7	3	1	
113	0.5650	7	3	1	
114	0.5700	7	3	1	
115	0.5750	7	3	1	
116	0.5800	7	3	1	
117	0.5850	7	3	1	
118	0.5900	7	3	1	
119	0.5950	7	3	1	
120	0.6000	7	3	1	
121	0.6050	7	3	1	
122	0.6100	7	3	0	
123	0.6150	7	3	0	
124	0.6200	7	3	0	
125	0.6250	8	3	0	
126	0.6300	8	3	0	
127	0.6350	8	3	0	
128	0.6400	8	3	0	
129	0.6450	8	3	0	
130	0.6500	8	3	0	
131	0.6550	8	2	0	
132	0.6600	8	2	0	
133	0.6650	8	2	0	
134	0.6700	8	2	0	
135	0.6750	8	2	-1	
136	0.6800	8	2	-1	
137	0.6850	8	2	-1	
138	0.6900	9	2	-1	
139	0.6950	9	2	-1	
140	0.7000	9	2	-1	
141	0.7050	9	2	-1	
142	0.7100	9	2	-2	
143	0.7150	9	2	-2	
144	0.7200	9	2	-2	
145	0.7250	9	2	-2	
146	0.7300	9	2	-2	
147	0.7350	10	2	-2	
148	0.7400	10	2	-2	
149	0.7450	10	2	-2	
150	0.7500	10	1	-2	
151	0.7550	10	1	-2	
152	0.7600	10	1	-3	
153	0.7650	10	1	-3	
154	0.7700	10	1	-3	
155	0.7750	10	1	-3	
156	0.7800	10	1	-3	
157	0.7850	11	1	-3	
158	0.7900	11	1	-4	
159	0.7950	11	1	-4	
160	0.8000	11	1	-4	
161	0.8050	11	1	-4	
162	0.8100	11	1	-4	
163	0.8150	11	0	-4	
164	0.8200	11	0	-4	
165	0.8250	12	0	-4	
166	0.8300	12	0	-4	
167	0.8350	12	0	-5	
168	0.8400	12	0	-5	
169	0.8450	12	0	-5	
170	0.8500	12	0	-5	
171	0.8550	12	0	-5	
172	0.8600	12	0	-5	
173	0.8650	12	0	-5	
174	0.8700	12	0	-6	
175	0.8750	13	0	-6	
176	0.8800	13	0	-6	
177	0.8850	13	0	-6	
178	0.8900	13	0	-6	
179	0.8950	13	0	-6	
180	0.9000	13	0	-6	
181	0.9050	13	0	-6	
182	0.9100	13	0	-6	
183	0.9150	13	0	-6	
184	0.9200	13	0	-6	
185	0.9250	14	0	-7	
186	0.9300	14	0	-7	
187	0.9350	14	0	-7	
188	0.9400	14	0	-7	
189	0.9450	14	0	-7	
190	0.9500	14	-1	-7	
191	0.9550	14	-1	-7	
192	0.9600	14	-1	-7	
193	0.9650	14	-1	-7	
194	0.9700	14	-1	-7	
195	0.9750	14	-1	-7	
196	0.9800	14	-1	-8	
197	0.9850	14	-1	-8	
198	0.9900	14	-1	-8	
199	0.9950	14	-1	-8	
200	1.0000	15	-1	-8	
201	1.0050	15	-1	-8	
202	1.0100	15	-1	-8	
203	1.0150	15	-1	-8	
204	1.0200	15	-1	-8	
205	1.0250	15	-1	-8	
206	1.0300	15	-1	-8	
207	1.0350	15	-1	-8	
208	1.0400	15	-1	-8	
209	1.0450	15	-1	-8	
210	1.0500	15	-1	-8	
211	1.0550	15	-1	-8	
212	1.0600	15	-1	-8	
213	1.0650	15	-1	-8	
214	1.0700	15	-1	-8	
215	1.0750	15	-1	-8	
216	1.0800	15	-1	-8	
217	1.0850	15	-1	-8	
218	1.0900	15	-1	-8	
219	1.0950	15	-1	-8	
220	1.1000	15	-1	-8	
221	1.1050	15	-1	-8	
222	1.1100	15	-1	-8	
223	1.1150	15	-1	-8	
224	1.1200	15	-1	-8	
225	1.1250	15	0	-8	
226	1.1300	15	0	-8	
