#	time(s)	count A	count B	count C	count D
1	0.0050		24	30	
2	0.0100		22	27	
3	0.0150		21	25	
4	0.0200		20	23	
5	0.0250		18	21	
6	0.0300		17	19	
7	0.0350		16	17	
8	0.0400		15	15	
9	0.0450		13	12	
10	0.0500		12	10	
11	0.0550		11	8	
12	0.0600		10	6	
13	0.0650		8	4	
14	0.0700		7	2	
15	0.0750		6	0	
16	0.0800		4	-2	
17	0.0850		3	-4	
18	0.0900		2	-6	
19	0.0950		0	-9	
20	0.1000		-1	-11	
21	0.1050		-3	-13	
22	0.1100		-4	-15	
23	0.1150		-5	-17	
24	0.1200		-6	-19	
25	0.1250		-8	-21	
26	0.1300		-9	-23	
27	0.1350		-10	-25	
28	0.1400		-12	-27	
29	0.1450		-13	-29	
30	0.1500		-15	-31	
31	0.1550		-16	-33	
32	0.1600		-17	-35	
33	0.1650		-19	-36	
34	0.1700		-20	-38	
35	0.1750		-22	-40	
36	0.1800		-23	-42	
37	0.1850		-24	-44	
38	0.1900		-26	-45	
39	0.1950		-27	-47	
40	0.2000		-28	-49	
41	0.2050		-30	-50	
42	0.2100		-31	-52	
43	0.2150		-32	-54	
44	0.2200		-34	-55	
45	0.2250		-35	-56	
46	0.2300		-36	-58	
47	0.2350		-38	-59	
48	0.2400		-39	-60	
49	0.2450		-40	-62	
50	0.2500		-42	-63	
51	0.2550		-43	-64	
52	0.2600		-44	-66	
53	0.2650		-45	-67	
54	0.2700		-46	-68	
55	0.2750		-48	-69	
56	0.2800		-49	-70	
57	0.2850		-50	-71	
58	0.2900		-51	-72	
59	0.2950		-52	-72	
60	0.3000		-54	-73	
61	0.3050		-55	-74	
62	0.3100		-56	-75	
63	0.3150		-57	-76	
64	0.3200		-58	-76	
65	0.3250		-59	-77	
66	0.3300		-60	-78	
67	0.3350		-61	-78	
68	0.3400		-62	-78	
69	0.3450		-63	-79	
70	0.3500		-64	-79	
71	0.3550		-65	-80	
72	0.3600		-66	-80	
73	0.3650		-67	-80	
74	0.3700		-68	-80	
75	0.3750		-69	-80	
76	0.3800		-70	-80	
77	0.3850		-70	-81	
78	0.3900		-71	-81	
79	0.3950		-72	-81	
80	0.4000		-73	-81	
81	0.4050		-73	-80	
82	0.4100		-74	-80	
83	0.4150		-75	-80	
84	0.4200		-75	-80	
85	0.4250		-76	-80	
86	0.4300		-76	-80	
87	0.4350		-77	-79	
88	0.4400		-77	-79	
89	0.4450		-78	-78	
90	0.4500		-78	-78	
91	0.4550		-78	-78	
92	0.4600		-79	-77	
93	0.4650		-79	-76	
94	0.4700		-79	-76	
95	0.4750		-80	-75	
96	0.4800		-80	-75	
97	0.4850		-80	-74	
98	0.4900		-80	-73	
99	0.4950		-80	-72	
100	0.5000		-80	-72	
101	0.5050		-80	-71	
102	0.5100		-80	-70	
103	0.5150		-80	-70	
104	0.5200		-80	-68	
105	0.5250		-79	-68	
106	0.5300		-79	-67	
107	0.5350		-79	-66	
108	0.5400		-78	-65	
109	0.5450		-78	-64	
110	0.5500		-78	-63	
111	0.5550		-77	-62	
112	0.5600		-77	-61	
113	0.5650		-76	-60	
114	0.5700		-76	-59	
115	0.5750		-75	-58	
116	0.5800		-74	-56	
117	0.5850		-74	-55	
118	0.5900		-73	-54	
119	0.5950		-72	-53	
120	0.6000		-71	-52	
121	0.6050		-70	-51	
122	0.6100		-69	-50	
123	0.6150		-68	-48	
124	0.6200		-67	-47	
125	0.6250		-66	-46	
126	0.6300		-65	-45	
127	0.6350		-64	-44	
128	0.6400		-63	-42	
129	0.6450		-62	-41	
130	0.6500		-60	-40	
131	0.6550		-59	-38	
132	0.6600		-58	-37	
133	0.6650		-57	-36	
134	0.6700		-55	-34	
135	0.6750		-54	-33	
136	0.6800		-52	-32	
137	0.6850		-51	-31	
138	0.6900		-50	-30	
139	0.6950		-48	-28	
140	0.7000		-46	-27	
141	0.7050		-45	-26	
142	0.7100		-43	-24	
143	0.7150		-42	-23	
144	0.7200		-40	-22	
145	0.7250		-38	-20	
146	0.7300		-36	-19	
147	0.7350		-35	-18	
148	0.7400		-33	-16	
149	0.7450		-31	-15	
150	0.7500		-29	-14	
151	0.7550		-28	-13	
152	0.7600		-26	-11	
153	0.7650		-24	-10	
154	0.7700		-22	-9	
155	0.7750		-20	-8	
156	0.7800		-18	-6	
157	0.7850		-16	-5	
158	0.7900		-14	-4	
159	0.7950		-12	-3	
160	0.8000		-10	-2	
161	0.8050		-8	0	
162	0.8100		-6	1	
163	0.8150		-4	2	
164	0.8200		-3	4	
165	0.8250		-1	5	
166	0.8300		1	6	
167	0.8350		3	7	
168	0.8400		5	8	
169	0.8450		7	10	
