#	time(s)	count A	count B	count C	count D
1	0.0050	15	0	1	
2	0.0100	15	0	1	
3	0.0150	14	0	1	
4	0.0200	14	0	1	
5	0.0250	14	0	1	
6	0.0300	14	0	1	
7	0.0350	14	0	1	
8	0.0400	14	0	1	
9	0.0450	14	0	1	
10	0.0500	14	0	1	
11	0.0550	14	0	1	
12	0.0600	14	1	1	
13	0.0650	14	1	0	
14	0.0700	14	1	0	
15	0.0750	14	1	0	
16	0.0800	14	1	0	
17	0.0850	14	1	0	
18	0.0900	13	1	0	
19	0.0950	13	1	0	
20	0.1000	13	1	0	
21	0.1050	13	1	0	
22	0.1100	13	1	0	
23	0.1150	12	1	0	
24	0.1200	12	1	0	
25	0.1250	12	2	0	
26	0.1300	12	2	-1	
27	0.1350	12	2	-1	
28	0.1400	12	2	-1	
29	0.1450	12	2	-1	
30	0.1500	12	2	-1	
31	0.1550	12	2	-1	
32	0.1600	12	2	-1	
33	0.1650	12	2	-2	
34	0.1700	12	2	-2	
35	0.1750	11	2	-2	
36	0.1800	11	2	-2	
37	0.1850	11	2	-2	
38	0.1900	11	2	-2	
39	0.1950	11	2	-2	
40	0.2000	11	2	-2	
41	0.2050	10	2	-2	
42	0.2100	10	2	-2	
43	0.2150	10	2	-3	
44	0.2200	10	2	-3	
45	0.2250	10	3	-3	
46	0.2300	10	3	-3	
47	0.2350	10	3	-3	
48	0.2400	10	3	-3	
49	0.2450	10	3	-4	
50	0.2500	10	3	-4	
51	0.2550	10	3	-4	
52	0.2600	9	3	-4	
53	0.2650	9	3	-4	
54	0.2700	9	3	-4	
55	0.2750	9	3	-4	
56	0.2800	9	3	-4	
57	0.2850	9	3	-4	
58	0.2900	9	3	-5	
59	0.2950	8	3	-5	
60	0.3000	8	3	-5	
61	0.3050	8	3	-5	
62	0.3100	8	3	-5	
63	0.3150	8	3	-5	
64	0.3200	8	3	-5	
65	0.3250	8	3	-6	
66	0.3300	8	3	-6	
67	0.3350	8	3	-6	
68	0.3400	8	4	-6	
69	0.3450	8	4	-6	
70	0.3500	8	4	-6	
71	0.3550	8	4	-6	
72	0.3600	8	4	-6	
73	0.3650	8	4	-6	
74	0.3700	8	4	-6	
75	0.3750	8	4	-6	
76	0.3800	8	4	-7	
77	0.3850	7	4	-7	
78	0.3900	7	4	-7	
79	0.3950	7	4	-7	
80	0.4000	7	4	-7	
81	0.4050	7	4	-7	
82	0.4100	7	4	-7	
83	0.4150	7	4	-7	
84	0.4200	7	4	-7	
85	0.4250	7	4	-8	
86	0.4300	7	4	-8	
87	0.4350	7	4	-8	
88	0.4400	7	4	-8	
89	0.4450	7	4	-8	
90	0.4500	7	3	-8	
91	0.4550	7	3	-8	
92	0.4600	7	3	-8	
93	0.4650	7	3	-8	
94	0.4700	7	3	-8	
95	0.4750	7	3	-8	
96	0.4800	7	3	-8	
97	0.4850	7	3	-8	
98	0.4900	7	3	-8	
99	0.4950	7	3	-8	
100	0.5000	7	3	-8	
101	0.5050	7	3	-8	
102	0.5100	7	3	-8	
103	0.5150	7	3	-8	
104	0.5200	7	3	-8	
105	0.5250	7	3	-8	
106	0.5300	7	3	-8	
107	0.5350	8	3	-8	
108	0.5400	8	3	-8	
109	0.5450	8	3	-8	
110	0.5500	8	3	-8	
111	0.5550	8	3	-8	
112	0.5600	8	3	-8	
113	0.5650	8	2	-8	
114	0.5700	8	2	-8	
115	0.5750	8	2	-8	
116	0.5800	8	2	-8	
117	0.5850	8	2	-8	
118	0.5900	8	2	-8	
119	0.5950	8	2	-8	
120	0.6000	8	2	-8	
121	0.6050	8	2	-8	
122	0.6100	8	2	-8	
123	0.6150	8	2	-8	
124	0.6200	8	2	-8	
125	0.6250	9	2	-8	
126	0.6300	9	2	-8	
127	0.6350	9	2	-7	
128	0.6400	9	2	-7	
129	0.6450	9	2	-7	
