#	time(s)	count A	count B	count C	count D
1	0.0050	7	4	-14	
2	0.0100	7	4	-14	
3	0.0150	7	4	-14	
4	0.0200	7	3	-14	
5	0.0250	7	3	-14	
6	0.0300	8	3	-14	
7	0.0350	8	2	-13	
8	0.0400	8	2	-13	
9	0.0450	8	2	-13	
10	0.0500	8	1	-13	
11	0.0550	8	1	-12	
12	0.0600	8	1	-12	
13	0.0650	8	0	-12	
14	0.0700	8	0	-12	
15	0.0750	8	0	-12	
16	0.0800	8	-1	-11	
17	0.0850	8	-1	-11	
18	0.0900	8	-1	-11	
19	0.0950	8	-2	-10	
20	0.1000	8	-2	-10	
21	0.1050	8	-2	-10	
22	0.1100	8	-3	-10	
23	0.1150	8	-3	-10	
24	0.1200	8	-3	-9	
25	0.1250	8	-4	-9	
26	0.1300	8	-4	-9	
27	0.1350	9	-4	-8	
28	0.1400	9	-5	-8	
29	0.1450	9	-5	-8	
30	0.1500	9	-5	-8	
31	0.1550	9	-6	-7	
32	0.1600	9	-6	-7	
33	0.1650	9	-6	-7	
34	0.1700	9	-6	-6	
35	0.1750	9	-7	-6	
36	0.1800	10	-7	-6	
37	0.1850	10	-7	-6	
38	0.1900	10	-8	-5	
39	0.1950	10	-8	-5	
40	0.2000	10	-8	-5	
41	0.2050	10	-8	-4	
42	0.2100	10	-9	-4	
43	0.2150	10	-9	-4	
44	0.2200	10	-9	-4	
45	0.2250	10	-10	-3	
46	0.2300	10	-10	-3	
47	0.2350	10	-10	-3	
48	0.2400	10	-10	-2	
49	0.2450	10	-10	-2	
50	0.2500	11	-11	-2	
51	0.2550	11	-11	-2	
52	0.2600	11	-11	-1	
53	0.2650	11	-11	-1	
54	0.2700	11	-12	0	
55	0.2750	11	-12	0	
56	0.2800	11	-12	0	
57	0.2850	12	-12	0	
58	0.2900	12	-12	0	
59	0.2950	12	-12	1	
60	0.3000	12	-13	1	
61	0.3050	12	-13	2	
62	0.3100	12	-13	2	
63	0.3150	12	-13	2	
64	0.3200	12	-13	2	
65	0.3250	12	-13	2	
66	0.3300	12	-14	3	
67	0.3350	12	-14	3	
68	0.3400	12	-14	3	
69	0.3450	12	-14	4	
70	0.3500	12	-14	4	
71	0.3550	13	-14	4	
72	0.3600	13	-14	4	
73	0.3650	13	-14	4	
74	0.3700	13	-14	5	
75	0.3750	13	-14	5	
76	0.3800	13	-14	5	
77	0.3850	13	-14	5	
78	0.3900	14	-14	6	
79	0.3950	14	-14	6	
80	0.4000	14	-14	6	
81	0.4050	14	-14	6	
82	0.4100	14	-14	6	
83	0.4150	14	-14	6	
84	0.4200	14	-14	7	
85	0.4250	14	-14	7	
86	0.4300	14	-14	7	
87	0.4350	14	-14	7	
88	0.4400	14	-14	7	
89	0.4450	14	-14	8	
90	0.4500	14	-14	8	
91	0.4550	14	-14	8	
92	0.4600	14	-14	8	
93	0.4650	14	-14	8	
94	0.4700	14	-14	8	
95	0.4750	14	-14	8	
96	0.4800	14	-14	8	
97	0.4850	14	-14	8	
98	0.4900	15	-13	8	
99	0.4950	15	-13	9	
100	0.5000	15	-13	9	
101	0.5050	15	-13	9	
102	0.5100	15	-13	9	
103	0.5150	15	-12	9	
104	0.5200	15	-12	9	
105	0.5250	15	-12	9	
106	0.5300	15	-12	9	
107	0.5350	15	-12	9	
108	0.5400	15	-12	9	
109	0.5450	15	-12	9	
110	0.5500	15	-11	9	
111	0.5550	15	-11	9	
