#	time(s)	count A	count B	count C	count D
1	0.0050	8	-4	-3	
2	0.0100	7	-4	-2	
3	0.0150	7	-4	-2	
4	0.0200	7	-5	-2	
5	0.0250	7	-5	-1	
6	0.0300	7	-6	0	
7	0.0350	7	-6	0	
8	0.0400	7	-7	0	
9	0.0450	7	-7	1	
10	0.0500	7	-8	1	
11	0.0550	7	-8	2	
12	0.0600	7	-8	2	
13	0.0650	7	-8	3	
14	0.0700	7	-9	3	
15	0.0750	7	-9	4	
16	0.0800	7	-10	4	
17	0.0850	7	-10	4	
18	0.0900	7	-10	5	
19	0.0950	7	-10	5	
20	0.1000	7	-11	5	
21	0.1050	7	-11	6	
22	0.1100	7	-11	6	
23	0.1150	7	-11	6	
24	0.1200	7	-12	7	
25	0.1250	7	-12	7	
26	0.1300	7	-12	7	
27	0.1350	8	-12	8	
28	0.1400	8	-12	8	
29	0.1450	8	-12	8	
30	0.1500	8	-12	8	
31	0.1550	8	-12	8	
32	0.1600	8	-12	8	
33	0.1650	8	-12	9	
34	0.1700	8	-12	9	
35	0.1750	8	-12	9	
36	0.1800	8	-12	9	
37	0.1850	8	-12	9	
38	0.1900	8	-12	9	
39	0.1950	8	-12	9	
40	0.2000	9	-12	9	
41	0.2050	9	-12	9	
42	0.2100	9	-12	9	
43	0.2150	9	-11	9	
44	0.2200	10	-11	9	
45	0.2250	10	-11	9	
46	0.2300	10	-11	9	
47	0.2350	10	-10	9	
48	0.2400	10	-10	9	
49	0.2450	10	-10	9	
50	0.2500	10	-10	9	
51	0.2550	10	-9	8	
52	0.2600	10	-9	8	
53	0.2650	11	-9	8	
54	0.2700	11	-8	8	
55	0.2750	11	-8	8	
56	0.2800	11	-8	8	
57	0.2850	12	-7	7	
58	0.2900	12	-7	7	
59	0.2950	12	-6	7	
60	0.3000	12	-6	6	
61	0.3050	12	-6	6	
62	0.3100	12	-5	6	
63	0.3150	12	-4	5	
64	0.3200	12	-4	5	
65	0.3250	13	-4	5	
66	0.3300	13	-3	4	
67	0.3350	13	-2	4	
68	0.3400	13	-2	4	
69	0.3450	14	-2	3	
70	0.3500	14	-1	3	
71	0.3550	14	0	2	
72	0.3600	14	0	2	
73	0.3650	14	0	1	
74	0.3700	14	1	1	
75	0.3750	14	2	0	
76	0.3800	14	2	0	
77	0.3850	14	2	0	
78	0.3900	14	3	-1	
79	0.3950	14	4	-2	
80	0.4000	15	4	-2	
81	0.4050	15	5	-2	
82	0.4100	15	5	-3	
83	0.4150	15	6	-3	
84	0.4200	15	6	-4	
85	0.4250	15	6	-4	
86	0.4300	15	7	-5	
87	0.4350	15	8	-5	
88	0.4400	15	8	-6	
89	0.4450	16	8	-6	
90	0.4500	16	9	-7	
91	0.4550	16	9	-7	
92	0.4600	16	10	-8	
93	0.4650	16	10	-8	
94	0.4700	16	10	-8	
95	0.4750	16	11	-9	
96	0.4800	16	11	-9	
97	0.4850	16	12	-10	
98	0.4900	16	12	-10	
99	0.4950	16	12	-10	
100	0.5000	16	12	-11	
101	0.5050	16	13	-11	
102	0.5100	16	13	-12	
103	0.5150	16	13	-12	
104	0.5200	16	14	-12	
105	0.5250	15	14	-13	
106	0.5300	15	14	-13	
107	0.5350	15	14	-13	
108	0.5400	15	14	-14	
109	0.5450	15	14	-14	
110	0.5500	15	14	-14	
111	0.5550	15	15	-14	
112	0.5600	15	15	-14	
113	0.5650	15	15	-15	
114	0.5700	14	15	-15	
115	0.5750	14	15	-15	
116	0.5800	14	15	-15	
117	0.5850	14	15	-16	
118	0.5900	14	15	-16	
119	0.5950	14	15	-16	
120	0.6000	14	15	-16	
121	0.6050	14	14	-16	
122	0.6100	14	14	-16	
123	0.6150	14	14	-16	
124	0.6200	14	14	-16	
125	0.6250	13	14	-16	
126	0.6300	13	14	-16	
127	0.6350	13	14	-16	
128	0.6400	13	13	-16	
129	0.6450	12	13	-16	
130	0.6500	12	13	-16	
131	0.6550	12	12	-16	
132	0.6600	12	12	-16	
133	0.6650	12	12	-16	
134	0.6700	12	12	-15	
135	0.6750	12	11	-15	
136	0.6800	12	11	-15	
137	0.6850	11	10	-15	
138	0.6900	11	10	-14	
139	0.6950	11	10	-14	
140	0.7000	11	9	-14	
141	0.7050	10	9	-14	
142	0.7100	10	8	-14	
143	0.7150	10	8	-13	
144	0.7200	10	8	-13	
145	0.7250	10	7	-12	
146	0.7300	10	6	-12	
147	0.7350	10	6	-12	
148	0.7400	10	6	-12	
149	0.7450	10	5	-11	
150	0.7500	9	5	-11	
151	0.7550	9	4	-10	
152	0.7600	9	4	-10	
153	0.7650	9	3	-10	
154	0.7700	8	2	-9	
155	0.7750	8	2	-9	
156	0.7800	8	2	-8	
157	0.7850	8	1	-8	
158	0.7900	8	0	-7	
159	0.7950	8	0	-7	
160	0.8000	8	-1	-6	
161	0.8050	8	-1	-6	
162	0.8100	8	-2	-6	
163	0.8150	8	-2	-5	
164	0.8200	8	-3	-4	
165	0.8250	8	-3	-4	
166	0.8300	8	-4	-4	
167	0.8350	7	-4	-3	
168	0.8400	7	-5	-2	
169	0.8450	7	-5	-2	
170	0.8500	7	-6	-2	
171	0.8550	7	-6	-1	
172	0.8600	7	-7	-1	
173	0.8650	7	-7	0	
174	0.8700	7	-8	0	
175	0.8750	7	-8	1	
176	0.8800	7	-8	1	
177	0.8850	7	-9	2	
178	0.8900	7	-9	2	
179	0.8950	7	-10	2	
180	0.9000	7	-10	3	
181	0.9050	7	-10	3	
182	0.9100	7	-10	4	
183	0.9150	7	-11	4	
184	0.9200	7	-11	4	
185	0.9250	7	-11	5	
186	0.9300	7	-12	5	
187	0.9350	7	-12	6	
188	0.9400	7	-12	6	
189	0.9450	7	-12	6	
190	0.9500	7	-12	6	
191	0.9550	7	-12	7	
192	0.9600	8	-13	7	
193	0.9650	8	-13	7	
194	0.9700	8	-13	8	
195	0.9750	8	-13	8	
196	0.9800	8	-13	8	
197	0.9850	8	-13	8	
198	0.9900	8	-13	8	
199	0.9950	8	-13	8	
200	1.0000	8	-13	9	
201	1.0050	8	-13	9	
202	1.0100	8	-13	9	
203	1.0150	8	-13	9	
204	1.0200	9	-13	9	
205	1.0250	9	-13	9	
206	1.0300	9	-13	9	
207	1.0350	9	-12	9	
208	1.0400	9	-12	9	
209	1.0450	10	-12	9	
210	1.0500	10	-12	9	
211	1.0550	10	-12	9	
212	1.0600	10	-11	9	
213	1.0650	10	-11	9	
214	1.0700	10	-11	9	
215	1.0750	10	-10	9	
216	1.0800	10	-10	9	
217	1.0850	11	-10	8	
218	1.0900	11	-10	8	
219	1.0950	11	-9	8	
220	1.1000	11	-9	8	
221	1.1050	11	-8	8	
222	1.1100	12	-8	8	
223	1.1150	12	-8	7	
224	1.1200	12	-7	7	
225	1.1250	12	-7	7	
226	1.1300	12	-6	6	
227	1.1350	12	-6	6	
228	1.1400	12	-5	6	
229	1.1450	12	-5	5	
230	1.1500	13	-4	5	
231	1.1550	13	-4	5	
232	1.1600	13	-3	4	
233	1.1650	13	-3	4	
234	1.1700	14	-2	4	
235	1.1750	14	-2	3	
236	1.1800	14	-1	3	
237	1.1850	14	-1	2	
238	1.1900	14	0	2	
239	1.1950	14	0	2	
240	1.2000	14	1	1	
241	1.2050	14	2	0	
242	1.2100	14	2	0	
243	1.2150	14	2	0	
244	1.2200	14	3	-1	
245	1.2250	15	4	-2	
246	1.2300	15	4	-2	
247	1.2350	15	5	-2	
248	1.2400	15	5	-3	
249	1.2450	15	6	-3	
250	1.2500	15	6	-4	
251	1.2550	15	7	-4	
252	1.2600	15	7	-5	
253	1.2650	15	8	-5	
254	1.2700	16	8	-6	
255	1.2750	16	8	-6	
256	1.2800	16	9	-7	
257	1.2850	16	10	-7	
258	1.2900	16	10	-8	
259	1.2950	16	10	-8	
260	1.3000	16	11	-8	
261	1.3050	16	11	-9	
262	1.3100	16	12	-9	
263	1.3150	16	12	-10	
264	1.3200	16	12	-10	
265	1.3250	16	12	-11	
266	1.3300	16	13	-11	
267	1.3350	16	13	-11	
268	1.3400	16	13	-12	
269	1.3450	16	14	-12	
270	1.3500	15	14	-12	
271	1.3550	15	14	-13	
272	1.3600	15	14	-13	
273	1.3650	15	14	-14	
274	1.3700	15	14	-14	
275	1.3750	15	15	-14	
276	1.3800	15	15	-14	
277	1.3850	15	15	-14	
278	1.3900	15	15	-15	
279	1.3950	14	15	-15	
