#	time(s)	count A	count B	count C	count D
1	0.0050	16	-14	14	
2	0.0100	16	-13	14	
3	0.0150	16	-13	14	
4	0.0200	16	-13	13	
5	0.0250	16	-13	13	
6	0.0300	16	-13	13	
7	0.0350	16	-12	13	
8	0.0400	16	-12	13	
9	0.0450	16	-12	12	
10	0.0500	16	-12	12	
11	0.0550	16	-12	12	
12	0.0600	16	-12	12	
13	0.0650	16	-11	12	
14	0.0700	16	-11	12	
15	0.0750	16	-11	12	
16	0.0800	16	-11	11	
17	0.0850	16	-10	11	
18	0.0900	16	-10	11	
19	0.0950	16	-10	10	
20	0.1000	16	-10	10	
21	0.1050	16	-9	10	
22	0.1100	16	-9	10	
23	0.1150	16	-9	10	
24	0.1200	16	-8	9	
25	0.1250	16	-8	9	
26	0.1300	16	-8	9	
27	0.1350	16	-8	8	
28	0.1400	15	-7	8	
29	0.1450	15	-7	8	
30	0.1500	15	-7	7	
31	0.1550	15	-6	7	
32	0.1600	15	-6	7	
33	0.1650	15	-6	6	
34	0.1700	15	-6	6	
35	0.1750	15	-5	6	
36	0.1800	15	-5	5	
37	0.1850	15	-4	5	
38	0.1900	15	-4	5	
39	0.1950	15	-4	4	
40	0.2000	15	-4	4	
41	0.2050	14	-3	4	
42	0.2100	14	-3	3	
43	0.2150	14	-2	3	
44	0.2200	14	-2	2	
45	0.2250	14	-2	2	
46	0.2300	14	-1	2	
47	0.2350	14	-1	1	
48	0.2400	14	0	1	
49	0.2450	14	0	0	
50	0.2500	14	0	0	
51	0.2550	14	0	0	
52	0.2600	14	1	-1	
53	0.2650	14	1	-1	
54	0.2700	14	2	-2	
55	0.2750	14	2	-2	
56	0.2800	14	2	-2	
57	0.2850	14	3	-3	
58	0.2900	14	3	-3	
59	0.2950	13	3	-4	
60	0.3000	13	4	-4	
61	0.3050	13	4	-4	
62	0.3100	13	4	-5	
63	0.3150	13	5	-5	
64	0.3200	13	5	-6	
65	0.3250	13	6	-6	
66	0.3300	12	6	-6	
67	0.3350	12	6	-7	
68	0.3400	12	6	-7	
69	0.3450	12	7	-8	
70	0.3500	12	7	-8	
71	0.3550	12	8	-8	
72	0.3600	12	8	-9	
73	0.3650	12	8	-9	
74	0.3700	12	8	-10	
75	0.3750	12	9	-10	
76	0.3800	12	9	-10	
77	0.3850	12	9	-11	
78	0.3900	12	10	-11	
79	0.3950	12	10	-11	
80	0.4000	11	10	-12	
81	0.4050	11	10	-12	
82	0.4100	11	11	-12	
83	0.4150	11	11	-13	
84	0.4200	11	11	-13	
85	0.4250	11	12	-14	
86	0.4300	11	12	-14	
87	0.4350	10	12	-14	
88	0.4400	10	12	-14	
89	0.4450	10	13	-15	
90	0.4500	10	13	-15	
91	0.4550	10	13	-16	
92	0.4600	10	13	-16	
93	0.4650	10	14	-16	
94	0.4700	10	14	-16	
95	0.4750	10	14	-16	
96	0.4800	10	14	-17	
97	0.4850	10	14	-17	
98	0.4900	10	14	-17	
99	0.4950	10	15	-18	
100	0.5000	10	15	-18	
101	0.5050	9	15	-18	
102	0.5100	9	15	-18	
103	0.5150	9	15	-18	
104	0.5200	9	16	-19	
105	0.5250	9	16	-19	
106	0.5300	9	16	-19	
107	0.5350	9	16	-19	
108	0.5400	9	16	-20	
109	0.5450	8	16	-20	
110	0.5500	8	16	-20	
111	0.5550	8	16	-20	
112	0.5600	8	16	-20	
113	0.5650	8	16	-20	
114	0.5700	8	16	-20	
115	0.5750	8	16	-20	
116	0.5800	8	16	-21	
117	0.5850	8	16	-21	
118	0.5900	8	16	-21	
119	0.5950	8	16	-21	
120	0.6000	8	16	-21	
121	0.6050	8	16	-21	
122	0.6100	8	16	-21	
123	0.6150	8	16	-21	
124	0.6200	8	16	-21	
125	0.6250	8	16	-21	
126	0.6300	8	16	-21	
127	0.6350	8	16	-21	
128	0.6400	8	16	-21	
129	0.6450	8	16	-21	
130	0.6500	8	16	-21	
131	0.6550	7	16	-21	
132	0.6600	7	16	-21	
133	0.6650	7	16	-21	
134	0.6700	7	16	-21	
135	0.6750	7	16	-21	
136	0.6800	7	16	-21	
137	0.6850	7	15	-21	
138	0.6900	7	15	-21	
139	0.6950	7	15	-21	
140	0.7000	7	15	-20	
141	0.7050	7	15	-20	
142	0.7100	7	15	-20	
143	0.7150	7	14	-20	
