#	time(s)	count A	count B	count C	count D
1	0.0050	14	11	5	
2	0.0100	14	12	5	
3	0.0150	14	12	6	
4	0.0200	14	13	6	
5	0.0250	14	13	7	
6	0.0300	14	14	8	
7	0.0350	14	14	8	
8	0.0400	14	15	8	
9	0.0450	14	16	9	
10	0.0500	14	16	10	
11	0.0550	14	16	10	
12	0.0600	14	17	10	
13	0.0650	14	18	11	
14	0.0700	14	18	12	
15	0.0750	14	18	12	
16	0.0800	14	19	12	
17	0.0850	14	20	13	
18	0.0900	14	20	14	
19	0.0950	14	20	14	
20	0.1000	14	21	14	
21	0.1050	14	21	15	
22	0.1100	14	22	15	
23	0.1150	14	22	16	
24	0.1200	14	23	16	
25	0.1250	14	23	16	
26	0.1300	14	24	17	
27	0.1350	14	24	17	
28	0.1400	14	24	18	
29	0.1450	14	25	18	
30	0.1500	14	25	18	
31	0.1550	14	25	19	
32	0.1600	14	26	19	
33	0.1650	14	26	20	
34	0.1700	14	26	20	
35	0.1750	14	27	20	
36	0.1800	14	27	20	
37	0.1850	14	27	21	
38	0.1900	14	28	21	
39	0.1950	14	28	21	
40	0.2000	14	28	22	
41	0.2050	14	28	22	
42	0.2100	14	28	22	
43	0.2150	14	29	22	
44	0.2200	14	29	22	
45	0.2250	14	29	22	
46	0.2300	14	29	23	
47	0.2350	14	30	23	
48	0.2400	14	30	23	
49	0.2450	14	30	23	
50	0.2500	14	30	24	
51	0.2550	14	30	24	
52	0.2600	14	30	24	
53	0.2650	14	30	24	
54	0.2700	14	30	24	
55	0.2750	14	30	24	
56	0.2800	14	30	24	
57	0.2850	14	30	24	
58	0.2900	14	30	24	
59	0.2950	14	30	24	
60	0.3000	14	30	24	
61	0.3050	14	30	24	
62	0.3100	14	30	24	
63	0.3150	14	30	24	
64	0.3200	14	30	24	
65	0.3250	14	30	24	
66	0.3300	14	30	24	
67	0.3350	14	30	24	
68	0.3400	13	30	24	
69	0.3450	13	30	24	
70	0.3500	13	30	24	
71	0.3550	13	30	24	
72	0.3600	13	29	24	
73	0.3650	13	29	23	
74	0.3700	13	29	23	
75	0.3750	13	29	23	
76	0.3800	13	28	23	
77	0.3850	12	28	23	
78	0.3900	12	28	22	
79	0.3950	12	28	22	
80	0.4000	12	28	22	
81	0.4050	12	27	22	
82	0.4100	12	27	22	
83	0.4150	12	27	21	
84	0.4200	12	26	21	
85	0.4250	12	26	21	
86	0.4300	12	26	20	
87	0.4350	12	25	20	
88	0.4400	12	25	20	
89	0.4450	12	25	20	
90	0.4500	12	24	19	
91	0.4550	12	24	19	
92	0.4600	12	24	18	
93	0.4650	11	23	18	
94	0.4700	11	23	18	
95	0.4750	11	22	17	
96	0.4800	11	22	17	
97	0.4850	11	22	16	
98	0.4900	11	21	16	
99	0.4950	11	20	16	
100	0.5000	10	20	15	
101	0.5050	10	20	15	
102	0.5100	10	19	14	
103	0.5150	10	18	14	
104	0.5200	10	18	14	
105	0.5250	10	18	13	
106	0.5300	10	17	12	
107	0.5350	10	16	12	
108	0.5400	10	16	12	
109	0.5450	10	16	11	
110	0.5500	10	15	10	
111	0.5550	10	14	10	
112	0.5600	10	14	10	
113	0.5650	10	13	9	
114	0.5700	10	13	8	
115	0.5750	9	12	8	
116	0.5800	9	12	8	
117	0.5850	9	11	7	
118	0.5900	9	10	6	
119	0.5950	9	10	6	
120	0.6000	9	9	5	
121	0.6050	9	9	5	
122	0.6100	8	8	4	
123	0.6150	8	7	4	
124	0.6200	8	7	3	
125	0.6250	8	6	2	
126	0.6300	8	6	2	
127	0.6350	8	5	1	
128	0.6400	8	4	1	
129	0.6450	8	4	0	
130	0.6500	8	3	0	
131	0.6550	8	2	-1	
132	0.6600	8	2	-2	
133	0.6650	8	1	-2	
134	0.6700	8	1	-3	
135	0.6750	8	0	-3	
136	0.6800	8	0	-4	
137	0.6850	8	-1	-4	
