#	time(s)	count A	count B	count C	count D
1	0.0100	2	4	0	
2	0.0200	2	4	0	
3	0.0300	2	4	0	
4	0.0400	2	4	0	
5	0.0500	2	4	0	
6	0.0600	2	4	0	
7	0.0700	2	4	0	
8	0.0800	2	4	0	
9	0.0900	2	4	0	
10	0.1000	2	4	0	
11	0.1100	2	4	0	
12	0.1200	2	4	0	
13	0.1300	2	4	0	
14	0.1400	2	4	0	
15	0.1500	2	4	0	
16	0.1600	2	4	0	
17	0.1700	2	4	0	
18	0.1800	2	4	0	
19	0.1900	2	4	0	
20	0.2000	2	4	0	
21	0.2100	2	4	0	
22	0.2200	2	4	0	
23	0.2300	2	4	0	
24	0.2400	2	4	0	
25	0.2500	3	4	0	
26	0.2600	3	4	0	
27	0.2700	3	4	0	
28	0.2800	3	4	0	
29	0.2900	3	4	0	
30	0.3000	3	4	0	
31	0.3100	3	4	0	
32	0.3200	3	4	1	
33	0.3300	3	4	1	
34	0.3400	3	4	1	
35	0.3500	3	4	1	
36	0.3600	3	4	1	
37	0.3700	3	4	1	
38	0.3800	3	4	1	
39	0.3900	3	4	1	
40	0.4000	4	4	1	
41	0.4100	4	4	1	
42	0.4200	4	4	1	
43	0.4300	4	4	1	
44	0.4400	4	4	1	
45	0.4500	4	4	1	
46	0.4600	4	4	1	
47	0.4700	4	4	1	
48	0.4800	4	4	1	
49	0.4900	4	4	1	
50	0.5000	4	4	1	
51	0.5100	4	4	1	
52	0.5200	4	4	1	
53	0.5300	4	4	1	
54	0.5400	4	4	2	
55	0.5500	4	4	2	
56	0.5600	4	4	2	
57	0.5700	4	4	2	
58	0.5800	4	4	2	
59	0.5900	4	5	2	
60	0.6000	4	5	2	
61	0.6100	4	5	2	
62	0.6200	4	5	2	
63	0.6300	4	5	2	
64	0.6400	4	5	2	
65	0.6500	3	5	2	
66	0.6600	3	5	2	
67	0.6700	3	5	2	
68	0.6800	3	5	2	
69	0.6900	3	5	2	
70	0.7000	3	5	2	
71	0.7100	3	5	2	
72	0.7200	3	5	2	
73	0.7300	3	5	2	
74	0.7400	3	5	2	
75	0.7500	3	5	2	
76	0.7600	3	5	2	
77	0.7700	3	5	2	
78	0.7800	3	5	2	
79	0.7900	3	5	2	
80	0.8000	3	5	2	
81	0.8100	3	5	2	
82	0.8200	3	4	2	
83	0.8300	3	4	2	
84	0.8400	3	4	2	
85	0.8500	3	4	2	
86	0.8600	3	4	2	
87	0.8700	3	4	2	
88	0.8800	3	4	2	
89	0.8900	3	4	2	
90	0.9000	3	4	2	
91	0.9100	3	4	3	
92	0.9200	3	4	3	
93	0.9300	3	4	3	
94	0.9400	3	4	3	
95	0.9500	3	4	3	
96	0.9600	3	4	3	
97	0.9700	3	3	3	
98	0.9800	3	3	3	
99	0.9900	3	3	3	
100	1.0000	3	3	3	
101	1.0100	3	3	3	
102	1.0200	3	3	3	
103	1.0300	3	3	3	
