#	time(s)	count A	count B	count C	count D
1	0.0100	3	4	2	
2	0.0200	3	4	2	
3	0.0300	3	4	2	
4	0.0400	3	4	2	
5	0.0500	3	4	2	
6	0.0600	3	3	2	
7	0.0700	2	3	2	
8	0.0800	2	3	2	
9	0.0900	2	3	2	
10	0.1000	2	3	2	
11	0.1100	2	3	2	
12	0.1200	2	3	3	
13	0.1300	2	3	3	
14	0.1400	2	3	3	
15	0.1500	2	3	3	
16	0.1600	2	3	3	
17	0.1700	2	2	3	
18	0.1800	2	2	3	
19	0.1900	2	2	4	
20	0.2000	2	2	4	
21	0.2100	2	2	4	
22	0.2200	2	2	4	
23	0.2300	2	2	4	
24	0.2400	2	2	4	
25	0.2500	2	2	4	
26	0.2600	2	2	4	
27	0.2700	2	2	4	
28	0.2800	2	2	4	
29	0.2900	1	2	4	
30	0.3000	1	2	4	
31	0.3100	1	2	5	
32	0.3200	1	2	5	
33	0.3300	1	2	5	
34	0.3400	1	1	5	
35	0.3500	1	1	5	
36	0.3600	1	1	5	
37	0.3700	1	1	5	
38	0.3800	1	1	6	
39	0.3900	1	1	6	
40	0.4000	1	1	6	
41	0.4100	1	1	6	
42	0.4200	1	1	6	
43	0.4300	0	1	6	
44	0.4400	0	1	6	
45	0.4500	0	0	6	
46	0.4600	0	0	6	
47	0.4700	0	0	6	
48	0.4800	0	0	6	
49	0.4900	0	0	6	
50	0.5000	0	0	6	
51	0.5100	0	0	6	
52	0.5200	0	0	7	
53	0.5300	0	0	7	
54	0.5400	0	0	7	
55	0.5500	0	0	7	
56	0.5600	0	0	7	
57	0.5700	0	0	7	
58	0.5800	0	0	7	
59	0.5900	0	0	7	
60	0.6000	0	0	7	
61	0.6100	0	-1	7	
62	0.6200	0	-1	7	
63	0.6300	0	-1	8	
64	0.6400	0	-1	8	
65	0.6500	0	-1	8	
66	0.6600	0	-1	8	
67	0.6700	0	-1	8	
68	0.6800	0	-1	8	
69	0.6900	0	-1	8	
70	0.7000	0	-1	8	
71	0.7100	-1	-1	8	
72	0.7200	-1	-1	8	
73	0.7300	-1	-1	8	
74	0.7400	-1	-1	8	
75	0.7500	-1	-1	8	
76	0.7600	-1	-2	8	
77	0.7700	-1	-2	8	
78	0.7800	-1	-2	8	
79	0.7900	-1	-2	8	
80	0.8000	-1	-2	8	
81	0.8100	-1	-2	8	
82	0.8200	-1	-2	8	
83	0.8300	-1	-2	8	
84	0.8400	-1	-2	8	
85	0.8500	-1	-2	8	
86	0.8600	-1	-2	8	
87	0.8700	-1	-2	8	
88	0.8800	-1	-2	8	
89	0.8900	-1	-2	8	
90	0.9000	-1	-2	8	
91	0.9100	-1	-2	8	
92	0.9200	-1	-2	8	
93	0.9300	-1	-2	8	
94	0.9400	-1	-2	8	
95	0.9500	-1	-2	8	
96	0.9600	-1	-2	8	
97	0.9700	-1	-2	8	
98	0.9800	-1	-2	8	
99	0.9900	-1	-2	8	
100	1.0000	-1	-2	8	
101	1.0100	-1	-2	8	
102	1.0200	-1	-1	8	
103	1.0300	-1	-1	8	
104	1.0400	-1	-1	8	
105	1.0500	-1	-1	8	
106	1.0600	-1	-1	8	
107	1.0700	-1	-1	8	
108	1.0800	-1	-1	7	
109	1.0900	-1	-1	7	
110	1.1000	-1	-1	7	
111	1.1100	-1	-1	7	
112	1.1200	-1	-1	7	
113	1.1300	-1	-1	7	
114	1.1400	-1	-1	7	
115	1.1500	-1	-1	7	
116	1.1600	-1	0	7	
117	1.1700	0	0	7	
118	1.1800	0	0	6	
119	1.1900	0	0	6	
120	1.2000	0	0	6	
121	1.2100	0	0	6	
122	1.2200	0	0	6	
123	1.2300	0	0	6	
124	1.2400	0	0	6	
125	1.2500	0	0	6	
126	1.2600	0	0	6	
127	1.2700	0	0	6	
128	1.2800	0	0	6	
129	1.2900	0	0	6	
130	1.3000	0	0	6	
131	1.3100	0	1	6	
132	1.3200	0	1	6	
133	1.3300	1	1	5	
134	1.3400	1	1	5	
135	1.3500	1	1	5	
136	1.3600	1	1	5	
137	1.3700	1	1	5	
138	1.3800	1	1	5	
139	1.3900	1	2	5	
140	1.4000	1	2	4	
141	1.4100	1	2	4	
142	1.4200	1	2	4	
143	1.4300	2	2	4	
144	1.4400	2	2	4	
145	1.4500	2	2	4	
146	1.4600	2	2	4	
147	1.4700	2	2	4	
148	1.4800	2	2	4	
149	1.4900	2	2	4	
150	1.5000	2	3	4	
151	1.5100	2	3	4	
152	1.5200	2	3	3	
153	1.5300	2	3	3	
154	1.5400	2	3	3	
155	1.5500	2	3	3	
156	1.5600	3	3	3	
157	1.5700	3	4	3	
158	1.5800	3	4	2	
159	1.5900	3	4	2	
160	1.6000	3	4	2	
161	1.6100	3	4	2	
162	1.6200	3	4	2	
163	1.6300	3	4	2	
164	1.6400	3	4	2	
165	1.6500	3	4	2	
166	1.6600	3	4	2	
167	1.6700	3	5	2	
168	1.6800	4	5	2	
169	1.6900	4	5	2	
170	1.7000	4	5	2	
171	1.7100	4	5	1	
172	1.7200	4	5	1	
173	1.7300	4	5	1	
174	1.7400	4	5	1	
175	1.7500	4	6	1	
176	1.7600	4	6	1	
177	1.7700	4	6	1	
178	1.7800	4	6	1	
179	1.7900	4	6	0	
180	1.8000	4	6	0	
181	1.8100	4	6	0	
182	1.8200	4	6	0	
183	1.8300	4	6	0	
184	1.8400	4	6	0	
185	1.8500	4	6	0	
186	1.8600	4	6	0	
187	1.8700	4	6	0	
188	1.8800	4	6	0	
189	1.8900	5	6	0	
190	1.9000	5	6	0	
191	1.9100	5	6	0	
192	1.9200	5	6	0	
193	1.9300	5	6	0	
194	1.9400	5	6	0	
195	1.9500	5	7	0	
196	1.9600	5	7	0	
197	1.9700	5	7	0	
198	1.9800	5	7	0	
199	1.9900	5	7	-1	
200	2.0000	5	7	-1	
201	2.0100	5	7	-1	
202	2.0200	5	7	-1	
203	2.0300	5	7	-1	
204	2.0400	5	7	-1	
205	2.0500	5	7	-1	
206	2.0600	5	7	-1	
207	2.0700	5	7	-1	
208	2.0800	5	7	-1	
209	2.0900	5	7	-1	
210	2.1000	5	7	-1	
211	2.1100	5	7	-1	
212	2.1200	5	7	-1	
213	2.1300	5	7	-1	
214	2.1400	5	7	-1	
215	2.1500	5	6	-1	
216	2.1600	5	6	-1	
217	2.1700	5	6	-1	
218	2.1800	5	6	-1	
219	2.1900	5	6	-1	
220	2.2000	5	6	-1	
221	2.2100	5	6	-1	
222	2.2200	5	6	-1	
223	2.2300	5	6	-1	
224	2.2400	5	6	-1	
225	2.2500	4	6	-1	
226	2.2600	4	6	-1	
227	2.2700	4	6	-1	
228	2.2800	4	6	-1	
229	2.2900	4	6	-1	
230	2.3000	4	6	-1	
231	2.3100	4	6	-1	
232	2.3200	4	6	0	
233	2.3300	4	6	0	
234	2.3400	4	6	0	
235	2.3500	4	6	0	
236	2.3600	4	6	0	
237	2.3700	4	6	0	
238	2.3800	4	6	0	
239	2.3900	4	6	0	
240	2.4000	4	5	0	
241	2.4100	4	5	0	
242	2.4200	4	5	0	
243	2.4300	4	5	0	
244	2.4400	4	5	0	
245	2.4500	3	5	0	
246	2.4600	3	5	0	
247	2.4700	3	5	0	
248	2.4800	3	5	0	
249	2.4900	3	5	0	
250	2.5000	3	5	0	
251	2.5100	3	4	0	
252	2.5200	3	4	1	
253	2.5300	3	4	1	
254	2.5400	3	4	1	
255	2.5500	3	4	1	
256	2.5600	3	4	1	
257	2.5700	3	4	1	
258	2.5800	3	4	1	
259	2.5900	2	4	1	
260	2.6000	2	4	2	
261	2.6100	2	4	2	
262	2.6200	2	4	2	
263	2.6300	2	4	2	
264	2.6400	2	4	2	
265	2.6500	2	3	2	
266	2.6600	2	3	2	
267	2.6700	2	3	2	
268	2.6800	2	3	2	
269	2.6900	2	3	2	
270	2.7000	2	3	2	
271	2.7100	2	3	2	
272	2.7200	2	3	2	
273	2.7300	2	3	3	
274	2.7400	2	2	3	
275	2.7500	2	2	3	
276	2.7600	2	2	3	
277	2.7700	2	2	3	
278	2.7800	2	2	3	
279	2.7900	2	2	4	
280	2.8000	2	2	4	
281	2.8100	2	2	4	
282	2.8200	2	2	4	
283	2.8300	1	2	4	
284	2.8400	1	2	4	
285	2.8500	1	2	4	
286	2.8600	1	2	4	
287	2.8700	1	2	4	
288	2.8800	1	1	4	
289	2.8900	1	1	4	
290	2.9000	1	1	4	
291	2.9100	1	1	5	
292	2.9200	1	1	5	
293	2.9300	1	1	5	
294	2.9400	1	1	5	
295	2.9500	1	1	5	
296	2.9600	1	1	5	
297	2.9700	1	1	5	
298	2.9800	1	1	6	
299	2.9900	1	1	6	
300	3.0000	1	0	6	
301	3.0100	1	0	6	
302	3.0200	0	0	6	
303	3.0300	0	0	6	
304	3.0400	0	0	6	
305	3.0500	0	0	6	
306	3.0600	0	0	6	
307	3.0700	0	0	6	
308	3.0800	0	0	6	
309	3.0900	0	0	6	
310	3.1000	0	0	6	
311	3.1100	0	0	6	
312	3.1200	0	0	6	
313	3.1300	0	0	7	
314	3.1400	0	0	7	
315	3.1500	0	0	7	
316	3.1600	0	0	7	
317	3.1700	0	0	7	
318	3.1800	0	0	7	
319	3.1900	0	0	7	
320	3.2000	0	0	7	
321	3.2100	0	0	7	
322	3.2200	0	0	7	
323	3.2300	0	0	8	
324	3.2400	0	-1	8	
325	3.2500	0	-1	8	
326	3.2600	0	-1	8	
327	3.2700	0	-1	8	
328	3.2800	0	-1	8	
329	3.2900	0	-1	8	
330	3.3000	0	-1	8	
331	3.3100	0	-1	8	
332	3.3200	0	-1	8	
333	3.3300	0	-1	8	
334	3.3400	0	-1	8	
335	3.3500	0	-1	8	
336	3.3600	0	-1	8	
337	3.3700	0	-1	8	
338	3.3800	0	-1	8	
339	3.3900	0	-1	8	
340	3.4000	-1	-1	8	
341	3.4100	-1	-1	8	
342	3.4200	-1	-1	8	
343	3.4300	-1	-1	8	
344	3.4400	-1	-1	8	
345	3.4500	-1	-1	8	
346	3.4600	-1	-1	8	
347	3.4700	-1	-1	8	
348	3.4800	-1	-1	8	
349	3.4900	-1	-1	8	
350	3.5000	-1	-1	8	
351	3.5100	-1	-1	8	
352	3.5200	-1	-1	8	
353	3.5300	-1	-1	8	
354	3.5400	-1	-1	8	
355	3.5500	-1	-1	8	
356	3.5600	-1	-1	8	
357	3.5700	-1	-1	8	
358	3.5800	-1	-1	8	
359	3.5900	-1	-1	8	
360	3.6000	-1	-1	8	
361	3.6100	-1	-1	8	
362	3.6200	0	-1	8	
363	3.6300	0	-1	8	
364	3.6400	0	-1	8	
365	3.6500	0	-1	8	
366	3.6600	0	-1	8	
367	3.6700	0	-1	8	
368	3.6800	0	-1	8	
369	3.6900	0	-1	7	
370	3.7000	0	-1	7	
371	3.7100	0	-1	7	
372	3.7200	0	-1	7	
373	3.7300	0	-1	7	
374	3.7400	0	0	7	
375	3.7500	0	0	7	
376	3.7600	0	0	7	
377	3.7700	0	0	7	
378	3.7800	0	0	7	
379	3.7900	0	0	6	
380	3.8000	0	0	6	
381	3.8100	0	0	6	
382	3.8200	0	0	6	
383	3.8300	0	0	6	
384	3.8400	0	0	6	
385	3.8500	0	0	6	
386	3.8600	0	0	6	
387	3.8700	0	0	6	
388	3.8800	0	0	6	
389	3.8900	0	0	6	
390	3.9000	0	0	6	
391	3.9100	0	1	6	
392	3.9200	0	1	6	
393	3.9300	0	1	6	
394	3.9400	0	1	5	
395	3.9500	1	1	5	
396	3.9600	1	1	5	
397	3.9700	1	1	5	
398	3.9800	1	1	5	
399	3.9900	1	1	5	
400	4.0000	1	2	4	
401	4.0100	1	2	4	
402	4.0200	1	2	4	
403	4.0300	1	2	4	
404	4.0400	1	2	4	
405	4.0500	1	2	4	
406	4.0600	1	2	4	
407	4.0700	1	2	4	
408	4.0800	2	2	4	
409	4.0900	2	2	4	
410	4.1000	2	2	4	
411	4.1100	2	2	4	
412	4.1200	2	3	4	
413	4.1300	2	3	3	
414	4.1400	2	3	3	
415	4.1500	2	3	3	
416	4.1600	2	3	3	
417	4.1700	2	3	3	
418	4.1800	2	3	3	
419	4.1900	2	3	2	
420	4.2000	2	4	2	
421	4.2100	2	4	2	
422	4.2200	3	4	2	
423	4.2300	3	4	2	
424	4.2400	3	4	2	
425	4.2500	3	4	2	
426	4.2600	3	4	2	
427	4.2700	3	4	2	
428	4.2800	3	4	2	
429	4.2900	3	4	2	
430	4.3000	3	4	2	
431	4.3100	3	4	2	
432	4.3200	3	5	1	
433	4.3300	4	5	1	
434	4.3400	4	5	1	
435	4.3500	4	5	1	
436	4.3600	4	5	1	
437	4.3700	4	5	1	
438	4.3800	4	5	1	
439	4.3900	4	5	0	
440	4.4000	4	6	0	
441	4.4100	4	6	0	
442	4.4200	4	6	0	
443	4.4300	4	6	0	
444	4.4400	4	6	0	
445	4.4500	4	6	0	
446	4.4600	4	6	0	
447	4.4700	4	6	0	
448	4.4800	4	6	0	
449	4.4900	4	6	0	
450	4.5000	4	6	0	
451	4.5100	4	6	0	
452	4.5200	5	6	0	
453	4.5300	5	6	0	
454	4.5400	5	6	0	
455	4.5500	5	6	0	
456	4.5600	5	6	0	
457	4.5700	5	6	0	
458	4.5800	5	7	0	
459	4.5900	5	7	-1	
460	4.6000	5	7	-1	
461	4.6100	5	7	-1	
462	4.6200	5	7	-1	
463	4.6300	5	7	-1	
464	4.6400	5	7	-1	
465	4.6500	5	7	-1	
466	4.6600	5	7	-1	
467	4.6700	5	7	-1	
468	4.6800	5	7	-1	
469	4.6900	5	7	-1	
470	4.7000	5	7	-1	
471	4.7100	5	7	-1	
472	4.7200	5	7	-1	
473	4.7300	5	7	-1	
474	4.7400	5	7	-1	
475	4.7500	5	7	-1	
476	4.7600	5	7	-1	
477	4.7700	5	7	-1	
478	4.7800	5	7	-1	
479	4.7900	5	7	-1	
480	4.8000	5	7	-1	
481	4.8100	5	7	-1	
482	4.8200	5	7	-1	
483	4.8300	5	7	-1	
484	4.8400	5	7	-1	
485	4.8500	5	7	-1	
486	4.8600	5	6	-1	
487	4.8700	5	6	-1	
488	4.8800	5	6	-1	
489	4.8900	5	6	-1	
490	4.9000	5	6	-1	
491	4.9100	5	6	-1	
492	4.9200	5	6	-1	
493	4.9300	4	6	0	
494	4.9400	4	6	0	
495	4.9500	4	6	0	
496	4.9600	4	6	0	
497	4.9700	4	6	0	
498	4.9800	4	6	0	
499	4.9900	4	6	0	
500	5.0000	4	6	0	
501	5.0100	4	6	0	
502	5.0200	4	6	0	
503	5.0300	4	6	0	
504	5.0400	4	5	0	
505	5.0500	4	5	0	
506	5.0600	4	5	0	
507	5.0700	4	5	0	
508	5.0800	4	5	0	
509	5.0900	4	5	0	
510	5.1000	4	5	0	
511	5.1100	3	5	0	
512	5.1200	3	5	0	
513	5.1300	3	4	1	
514	5.1400	3	4	1	
515	5.1500	3	4	1	
516	5.1600	3	4	1	
517	5.1700	3	4	1	
518	5.1800	3	4	1	
519	5.1900	3	4	1	
520	5.2000	3	4	2	
521	5.2100	3	4	2	
522	5.2200	2	4	2	
523	5.2300	2	4	2	
524	5.2400	2	4	2	
525	5.2500	2	3	2	
526	5.2600	2	3	2	
527	5.2700	2	3	2	
528	5.2800	2	3	2	
529	5.2900	2	3	2	
530	5.3000	2	3	2	
531	5.3100	2	3	2	
532	5.3200	2	3	2	
533	5.3300	2	3	3	
534	5.3400	2	2	3	
535	5.3500	2	2	3	
536	5.3600	2	2	3	
537	5.3700	1	2	3	
538	5.3800	1	2	3	
539	5.3900	1	2	3	
540	5.4000	1	2	4	
541	5.4100	1	2	4	
542	5.4200	1	2	4	
543	5.4300	1	2	4	
544	5.4400	1	2	4	
545	5.4500	1	2	4	
546	5.4600	1	1	4	
547	5.4700	1	1	4	
548	5.4800	1	1	4	
549	5.4900	1	1	4	
550	5.5000	1	1	4	
551	5.5100	1	1	4	
552	5.5200	0	1	5	
553	5.5300	0	1	5	
554	5.5400	0	1	5	
555	5.5500	0	0	5	
556	5.5600	0	0	5	
557	5.5700	0	0	5	
558	5.5800	0	0	5	
559	5.5900	0	0	6	
560	5.6000	0	0	6	
561	5.6100	0	0	6	
562	5.6200	0	0	6	
563	5.6300	0	0	6	
564	5.6400	0	0	6	
565	5.6500	0	0	6	
566	5.6600	0	0	6	
567	5.6700	0	0	6	
568	5.6800	0	0	6	
569	5.6900	0	0	6	
570	5.7000	0	0	6	
571	5.7100	0	0	6	
572	5.7200	0	0	6	
573	5.7300	0	0	7	
574	5.7400	0	-1	7	
575	5.7500	0	-1	7	
576	5.7600	0	-1	7	
577	5.7700	0	-1	7	
578	5.7800	0	-1	7	
579	5.7900	0	-1	7	
580	5.8000	0	-1	7	
581	5.8100	0	-1	7	
582	5.8200	0	-1	7	
583	5.8300	0	-1	7	
584	5.8400	0	-1	8	
585	5.8500	0	-1	8	
586	5.8600	0	-1	8	
587	5.8700	0	-1	8	
588	5.8800	0	-1	8	
589	5.8900	0	-1	8	
590	5.9000	0	-1	8	
591	5.9100	0	-1	8	
592	5.9200	0	-1	8	
593	5.9300	0	-1	8	
594	5.9400	0	-1	8	
595	5.9500	0	-1	8	
596	5.9600	0	-1	8	
597	5.9700	0	-1	8	
598	5.9800	0	-1	8	
599	5.9900	0	-1	8	
600	6.0000	0	-1	8	
601	6.0100	0	-1	8	
602	6.0200	0	-1	8	
603	6.0300	0	-1	8	
604	6.0400	0	-1	8	
605	6.0500	0	-1	8	
606	6.0600	0	-1	8	
607	6.0700	0	-1	8	
608	6.0800	0	-1	8	
609	6.0900	0	-1	8	
610	6.1000	0	-1	8	
611	6.1100	0	-1	8	
612	6.1200	0	-1	8	
613	6.1300	0	-1	8	
614	6.1400	0	-1	8	
615	6.1500	0	-1	8	
616	6.1600	0	-1	8	
617	6.1700	0	-1	8	
618	6.1800	0	-1	8	
619	6.1900	0	-1	8	
620	6.2000	0	-1	8	
621	6.2100	0	-1	8	
622	6.2200	0	-1	8	
623	6.2300	0	-1	8	
624	6.2400	0	-1	8	
625	6.2500	0	0	8	
626	6.2600	0	0	8	
627	6.2700	0	0	8	
628	6.2800	0	0	8	
629	6.2900	0	0	7	
630	6.3000	0	0	7	
631	6.3100	0	0	7	
632	6.3200	0	0	7	
633	6.3300	0	0	7	
634	6.3400	0	0	7	
635	6.3500	0	0	7	
636	6.3600	0	0	7	
637	6.3700	0	0	7	
638	6.3800	0	0	7	
639	6.3900	0	0	6	
640	6.4000	0	0	6	
641	6.4100	0	0	6	
642	6.4200	0	0	6	
643	6.4300	0	0	6	
644	6.4400	0	0	6	
645	6.4500	0	0	6	
646	6.4600	0	0	6	
647	6.4700	0	0	6	
648	6.4800	1	1	6	
649	6.4900	1	1	6	
650	6.5000	1	1	6	
651	6.5100	1	1	6	
652	6.5200	1	1	6	
653	6.5300	1	1	6	
654	6.5400	1	1	5	
655	6.5500	1	1	5	
656	6.5600	1	1	5	
657	6.5700	1	1	5	
658	6.5800	1	1	5	
659	6.5900	1	2	5	
660	6.6000	1	2	5	
661	6.6100	1	2	4	
662	6.6200	1	2	4	
663	6.6300	1	2	4	
664	6.6400	1	2	4	
665	6.6500	1	2	4	
666	6.6600	1	2	4	
667	6.6700	1	2	4	
668	6.6800	2	2	4	
669	6.6900	2	2	4	
670	6.7000	2	2	4	
671	6.7100	2	2	4	
