#	time(s)	count A	count B	count C	count D
1	0.0050	-64	-59		
2	0.0100	-66	-60		
3	0.0150	-68	-62		
4	0.0200	-71	-63		
5	0.0250	-73	-64		
6	0.0300	-75	-66		
7	0.0350	-77	-67		
8	0.0400	-79	-68		
9	0.0450	-80	-69		
10	0.0500	-82	-70		
11	0.0550	-84	-71		
12	0.0600	-86	-72		
13	0.0650	-88	-74		
14	0.0700	-89	-74		
15	0.0750	-90	-76		
16	0.0800	-92	-76		
17	0.0850	-94	-77		
18	0.0900	-95	-78		
19	0.0950	-96	-79		
20	0.1000	-98	-80		
21	0.1050	-98	-81		
22	0.1100	-100	-81		
23	0.1150	-101	-82		
24	0.1200	-102	-83		
25	0.1250	-102	-83		
26	0.1300	-104	-84		
27	0.1350	-104	-84		
28	0.1400	-105	-85		
29	0.1450	-106	-85		
30	0.1500	-106	-86		
31	0.1550	-106	-86		
32	0.1600	-107	-86		
33	0.1650	-107	-87		
34	0.1700	-108	-87		
35	0.1750	-108	-87		
36	0.1800	-108	-88		
37	0.1850	-108	-88		
38	0.1900	-108	-88		
39	0.1950	-108	-88		
40	0.2000	-108	-88		
41	0.2050	-107	-88		
42	0.2100	-107	-88		
43	0.2150	-106	-88		
44	0.2200	-106	-88		
45	0.2250	-106	-88		
46	0.2300	-105	-88		
47	0.2350	-104	-87		
48	0.2400	-104	-87		
49	0.2450	-103	-87		
50	0.2500	-102	-86		
51	0.2550	-101	-86		
52	0.2600	-100	-86		
53	0.2650	-99	-85		
54	0.2700	-98	-85		
55	0.2750	-96	-84		
56	0.2800	-96	-84		
57	0.2850	-94	-83		
58	0.2900	-93	-82		
59	0.2950	-91	-82		
60	0.3000	-90	-81		
61	0.3050	-88	-80		
62	0.3100	-86	-79		
63	0.3150	-85	-78		
64	0.3200	-83	-78		
65	0.3250	-82	-77		
66	0.3300	-80	-76		
67	0.3350	-78	-75		
68	0.3400	-76	-74		
69	0.3450	-74	-72		
70	0.3500	-72	-71		
71	0.3550	-70	-70		
72	0.3600	-68	-69		
73	0.3650	-66	-68		
74	0.3700	-64	-66		
75	0.3750	-62	-65		
76	0.3800	-60	-63		
77	0.3850	-57	-62		
78	0.3900	-55	-60		
79	0.3950	-53	-59		
80	0.4000	-50	-58		
81	0.4050	-48	-56		
82	0.4100	-46	-54		
83	0.4150	-43	-52		
84	0.4200	-41	-50		
85	0.4250	-38	-49		
86	0.4300	-36	-47		
87	0.4350	-34	-45		
88	0.4400	-31	-43		
89	0.4450	-29	-41		
90	0.4500	-26	-39		
91	0.4550	-24	-37		
92	0.4600	-22	-35		
93	0.4650	-19	-33		
94	0.4700	-16	-31		
95	0.4750	-14	-29		
96	0.4800	-12	-27		
97	0.4850	-9	-24		
98	0.4900	-6	-22		
99	0.4950	-4	-20		
100	0.5000	-2	-18		
101	0.5050	1	-15		
102	0.5100	4	-13		
103	0.5150	6	-10		
104	0.5200	8	-8		
105	0.5250	11	-6		
106	0.5300	13	-3		
107	0.5350	16	-1		
108	0.5400	18	2		
109	0.5450	20	4		
110	0.5500	22	7		
111	0.5550	25	10		
112	0.5600	27	12		
113	0.5650	29	15		
114	0.5700	32	17		
115	0.5750	34	20		
116	0.5800	36	22		
117	0.5850	38	25		
118	0.5900	40	28		
119	0.5950	42	30		
120	0.6000	45	33		
121	0.6050	47	36		
122	0.6100	49	38		
123	0.6150	51	41		
124	0.6200	53	44		
125	0.6250	55	46		
126	0.6300	57	49		
127	0.6350	59	51		
128	0.6400	61	54		
129	0.6450	62	56		
130	0.6500	64	59		
131	0.6550	66	62		
132	0.6600	68	64		
133	0.6650	70	66		
134	0.6700	72	69		
135	0.6750	73	71		
136	0.6800	75	74		
137	0.6850	76	76		
138	0.6900	78	78		
139	0.6950	80	81		
140	0.7000	81	83		
141	0.7050	82	86		
142	0.7100	84	88		
143	0.7150	86	90		
144	0.7200	87	92		
145	0.7250	88	94		
146	0.7300	90	96		
147	0.7350	91	98		
148	0.7400	92	100		
149	0.7450	93	102		
150	0.7500	94	104		
151	0.7550	96	105		
152	0.7600	96	107		
153	0.7650	98	109		
154	0.7700	99	110		
155	0.7750	100	112		
156	0.7800	101	113		
157	0.7850	102	115		
158	0.7900	102	116		
159	0.7950	103	118		
160	0.8000	104	119		
161	0.8050	105	120		
162	0.8100	106	121		
163	0.8150	106	122		
164	0.8200	107	123		
165	0.8250	108	124		
166	0.8300	108	125		
167	0.8350	109	126		
168	0.8400	110	126		
169	0.8450	110	127		
170	0.8500	110	127		
171	0.8550	111	127		
172	0.8600	112	127		
173	0.8650	112	127		
174	0.8700	112	127		
175	0.8750	112	127		
176	0.8800	112	127		
177	0.8850	113	127		
178	0.8900	113	127		
179	0.8950	113	127		
180	0.9000	113	127		
181	0.9050	113	127		
182	0.9100	113	127		
183	0.9150	113	127		
184	0.9200	113	127		
185	0.9250	113	127		
186	0.9300	113	127		
187	0.9350	113	126		
188	0.9400	112	126		
189	0.9450	112	125		
190	0.9500	112	124		
191	0.9550	112	123		
192	0.9600	111	122		
193	0.9650	111	121		
194	0.9700	110	120		
195	0.9750	110	119		
196	0.9800	109	118		
197	0.9850	108	117		
198	0.9900	108	115		
199	0.9950	107	114		
200	1.0000	106	113		
201	1.0050	106	111		
202	1.0100	105	110		
203	1.0150	104	108		
204	1.0200	103	106		
205	1.0250	102	105		
206	1.0300	101	103		
207	1.0350	100	101		
208	1.0400	99	99		
209	1.0450	98	98		
210	1.0500	96	96		
211	1.0550	95	94		
212	1.0600	94	92		
213	1.0650	92	90		
214	1.0700	91	88		
215	1.0750	90	86		
216	1.0800	88	84		
217	1.0850	87	82		
218	1.0900	85	80		
219	1.0950	84	77		
220	1.1000	82	75		
221	1.1050	80	73		
222	1.1100	78	71		
223	1.1150	77	68		
224	1.1200	75	66		
225	1.1250	73	64		
226	1.1300	71	61		
227	1.1350	69	59		
228	1.1400	67	57		
229	1.1450	65	54		
230	1.1500	63	52		
231	1.1550	61	50		
232	1.1600	59	47		
233	1.1650	57	45		
234	1.1700	54	43		
235	1.1750	52	40		
236	1.1800	50	38		
237	1.1850	48	36		
238	1.1900	46	33		
239	1.1950	43	31		
240	1.2000	41	28		
241	1.2050	38	26		
242	1.2100	36	24		
243	1.2150	33	21		
244	1.2200	31	19		
245	1.2250	28	17		
246	1.2300	26	14		
247	1.2350	23	12		
248	1.2400	20	10		
249	1.2450	18	8		
250	1.2500	16	5		
251	1.2550	13	3		
252	1.2600	10	1		
253	1.2650	8	-1		
254	1.2700	5	-4		
255	1.2750	2	-6		
256	1.2800	0	-8		
257	1.2850	-3	-10		
258	1.2900	-6	-12		
259	1.2950	-8	-14		
260	1.3000	-11	-16		
261	1.3050	-14	-18		
262	1.3100	-17	-21		
263	1.3150	-19	-23		
264	1.3200	-22	-24		
265	1.3250	-24	-26		
266	1.3300	-27	-28		
267	1.3350	-30	-30		
268	1.3400	-32	-32		
269	1.3450	-35	-34		
270	1.3500	-38	-36		
271	1.3550	-40	-38		
272	1.3600	-42	-39		
273	1.3650	-45	-41		
274	1.3700	-47	-43		
275	1.3750	-50	-44		
276	1.3800	-52	-46		
277	1.3850	-54	-48		
278	1.3900	-57	-49		
279	1.3950	-59	-51		
280	1.4000	-62	-52		
281	1.4050	-64	-54		
282	1.4100	-66	-55		
283	1.4150	-68	-57		
284	1.4200	-70	-58		
285	1.4250	-72	-60		
286	1.4300	-74	-61		
287	1.4350	-76	-62		
288	1.4400	-78	-64		
289	1.4450	-80	-65		
290	1.4500	-82	-66		
291	1.4550	-83	-67		
292	1.4600	-85	-68		
293	1.4650	-86	-70		
294	1.4700	-88	-71		
295	1.4750	-90	-72		
296	1.4800	-91	-73		
297	1.4850	-92	-74		
298	1.4900	-94	-75		
299	1.4950	-95	-76		
300	1.5000	-96	-77		
301	1.5050	-97	-78		
302	1.5100	-98	-78		
303	1.5150	-99	-79		
304	1.5200	-100	-80		
305	1.5250	-101	-81		
306	1.5300	-102	-81		
307	1.5350	-102	-82		
308	1.5400	-103	-83		
309	1.5450	-104	-83		
310	1.5500	-104	-84		
311	1.5550	-104	-84		
312	1.5600	-105	-85		
313	1.5650	-105	-85		
314	1.5700	-106	-86		
315	1.5750	-106	-86		
316	1.5800	-106	-87		
317	1.5850	-106	-87		
318	1.5900	-106	-87		
319	1.5950	-105	-87		
320	1.6000	-105	-88		
321	1.6050	-105	-88		
322	1.6100	-104	-88		
323	1.6150	-104	-88		
324	1.6200	-104	-88		
325	1.6250	-103	-88		
326	1.6300	-102	-88		
327	1.6350	-102	-88		
328	1.6400	-101	-88		
329	1.6450	-100	-88		
330	1.6500	-99	-87		
331	1.6550	-98	-87		
332	1.6600	-98	-87		
333	1.6650	-96	-86		
334	1.6700	-95	-86		
335	1.6750	-94	-86		
336	1.6800	-93	-85		
337	1.6850	-92	-85		
338	1.6900	-90	-84		
339	1.6950	-89	-84		
340	1.7000	-88	-83		
341	1.7050	-86	-82		
342	1.7100	-84	-81		
343	1.7150	-83	-81		
344	1.7200	-81	-80		
345	1.7250	-80	-79		
346	1.7300	-78	-78		
347	1.7350	-76	-77		
348	1.7400	-74	-76		
349	1.7450	-72	-75		
350	1.7500	-70	-74		
351	1.7550	-68	-72		
352	1.7600	-66	-71		
353	1.7650	-64	-70		
354	1.7700	-62	-69		
355	1.7750	-60	-67		
356	1.7800	-58	-66		
357	1.7850	-56	-64		
358	1.7900	-54	-63		
359	1.7950	-52	-62		
360	1.8000	-50	-60		
361	1.8050	-48	-58		
362	1.8100	-46	-56		
363	1.8150	-43	-55		
364	1.8200	-41	-53		
365	1.8250	-39	-51		
366	1.8300	-36	-49		
367	1.8350	-34	-47		
368	1.8400	-32	-46		
369	1.8450	-30	-44		
370	1.8500	-27	-42		
371	1.8550	-25	-40		
372	1.8600	-22	-37		
373	1.8650	-20	-35		
374	1.8700	-18	-33		
375	1.8750	-16	-31		
376	1.8800	-13	-29		
377	1.8850	-11	-26		
378	1.8900	-8	-24		
379	1.8950	-6	-22		
380	1.9000	-4	-19		
381	1.9050	-2	-17		
382	1.9100	1	-14		
383	1.9150	3	-12		
384	1.9200	6	-9		
385	1.9250	8	-7		
386	1.9300	10	-4		
387	1.9350	12	-2		
388	1.9400	14	1		
389	1.9450	17	3		
390	1.9500	19	6		
391	1.9550	21	8		
392	1.9600	23	11		
393	1.9650	26	14		
394	1.9700	28	16		
395	1.9750	30	19		
396	1.9800	32	22		
397	1.9850	34	24		
