#	time(s)	count A	count B	count C	count D
1	0.0020	-51	-18		
2	0.0040	-52	-17		
3	0.0060	-52	-16		
4	0.0080	-53	-14		
5	0.0100	-54	-13		
6	0.0120	-54	-12		
7	0.0140	-55	-10		
8	0.0160	-55	-9		
9	0.0180	-56	-8		
10	0.0200	-56	-6		
11	0.0220	-57	-4		
12	0.0240	-57	-3		
13	0.0260	-58	-2		
14	0.0280	-58	0		
15	0.0300	-59	1		
16	0.0320	-59	2		
17	0.0340	-60	4		
18	0.0360	-60	5		
19	0.0380	-60	6		
20	0.0400	-61	8		
21	0.0420	-61	9		
22	0.0440	-62	10		
23	0.0460	-62	12		
24	0.0480	-62	13		
25	0.0500	-62	14		
26	0.0520	-63	15		
27	0.0540	-63	16		
28	0.0560	-63	18		
29	0.0580	-64	19		
30	0.0600	-64	20		
31	0.0620	-64	22		
32	0.0640	-64	22		
33	0.0660	-64	24		
34	0.0680	-64	25		
35	0.0700	-65	26		
36	0.0720	-65	27		
37	0.0740	-65	28		
38	0.0760	-65	30		
39	0.0780	-65	30		
40	0.0800	-65	32		
41	0.0820	-65	32		
42	0.0840	-65	34		
43	0.0860	-65	34		
44	0.0880	-65	36		
45	0.0900	-65	36		
46	0.0920	-65	38		
47	0.0940	-65	38		
48	0.0960	-65	40		
49	0.0980	-65	40		
50	0.1000	-65	42		
51	0.1020	-65	43		
52	0.1040	-64	44		
53	0.1060	-64	44		
54	0.1080	-64	45		
55	0.1100	-64	46		
56	0.1120	-64	47		
57	0.1140	-63	48		
58	0.1160	-63	48		
59	0.1180	-63	49		
60	0.1200	-62	50		
61	0.1220	-62	50		
62	0.1240	-62	51		
63	0.1260	-61	52		
64	0.1280	-61	52		
65	0.1300	-60	53		
66	0.1320	-60	54		
67	0.1340	-60	54		
68	0.1360	-59	55		
69	0.1380	-59	56		
70	0.1400	-58	56		
71	0.1420	-58	56		
72	0.1440	-57	57		
73	0.1460	-56	58		
74	0.1480	-56	58		
75	0.1500	-55	58		
76	0.1520	-55	58		
77	0.1540	-54	59		
78	0.1560	-53	60		
79	0.1580	-53	60		
80	0.1600	-52	60		
81	0.1620	-51	60		
82	0.1640	-50	60		
83	0.1660	-50	61		
84	0.1680	-49	61		
85	0.1700	-48	62		
86	0.1720	-47	62		
87	0.1740	-46	62		
88	0.1760	-46	62		
89	0.1780	-45	62		
90	0.1800	-44	62		
91	0.1820	-43	62		
92	0.1840	-42	62		
93	0.1860	-41	62		
94	0.1880	-40	62		
95	0.1900	-39	62		
96	0.1920	-38	62		
97	0.1940	-37	62		
98	0.1960	-36	62		
99	0.1980	-35	62		
100	0.2000	-34	62		
101	0.2020	-32	62		
102	0.2040	-31	62		
103	0.2060	-30	62		
104	0.2080	-29	62		
105	0.2100	-28	62		
106	0.2120	-27	61		
107	0.2140	-26	61		
108	0.2160	-24	61		
109	0.2180	-23	60		
110	0.2200	-22	60		
111	0.2220	-21	60		
112	0.2240	-20	60		
113	0.2260	-18	60		
114	0.2280	-17	59		
115	0.2300	-16	59		
116	0.2320	-15	58		
117	0.2340	-14	58		
118	0.2360	-12	58		
119	0.2380	-11	57		
120	0.2400	-10	57		
121	0.2420	-8	56		
122	0.2440	-7	56		
123	0.2460	-6	56		
124	0.2480	-4	55		
125	0.2500	-3	54		
126	0.2520	-2	54		
127	0.2540	-1	54		
128	0.2560	1	53		
129	0.2580	2	52		
130	0.2600	4	52		
131	0.2620	5	52		
132	0.2640	6	51		
133	0.2660	8	50		
134	0.2680	9	50		
135	0.2700	10	49		
136	0.2720	12	48		
137	0.2740	13	48		
138	0.2760	14	47		
139	0.2780	16	46		
140	0.2800	17	46		
141	0.2820	18	45		
142	0.2840	19	44		
143	0.2860	20	44		
144	0.2880	21	43		
145	0.2900	23	42		
146	0.2920	24	42		
147	0.2940	24	41		
148	0.2960	25	40		
149	0.2980	26	40		
150	0.3000	27	39		
151	0.3020	28	38		
152	0.3040	29	37		
153	0.3060	29	36		
154	0.3080	30	36		
155	0.3100	31	35		
156	0.3120	32	34		
157	0.3140	33	34		
158	0.3160	35	33		
159	0.3180	36	32		
160	0.3200	37	32		
161	0.3220	38	31		
162	0.3240	40	30		
163	0.3260	41	29		
164	0.3280	42	28		
165	0.3300	43	28		
166	0.3320	44	27		
167	0.3340	46	26		
168	0.3360	47	26		
169	0.3380	48	25		
170	0.3400	49	24		
171	0.3420	50	24		
172	0.3440	52	22		
173	0.3460	53	22		
174	0.3480	54	21		
175	0.3500	55	20		
176	0.3520	56	20		
177	0.3540	57	19		
178	0.3560	58	18		
179	0.3580	59	18		
180	0.3600	60	17		
181	0.3620	61	16		
182	0.3640	62	16		
183	0.3660	63	15		
184	0.3680	64	14		
185	0.3700	65	14		
186	0.3720	66	13		
187	0.3740	66	12		
188	0.3760	67	12		
189	0.3780	68	11		
190	0.3800	69	10		
191	0.3820	70	10		
192	0.3840	71	9		
193	0.3860	72	8		
194	0.3880	72	8		
195	0.3900	73	8		
196	0.3920	74	7		
197	0.3940	74	6		
198	0.3960	75	6		
199	0.3980	76	5		
200	0.4000	76	4		
201	0.4020	77	4		
202	0.4040	78	3		
203	0.4060	78	3		
204	0.4080	79	2		
205	0.4100	79	2		
206	0.4120	80	2		
207	0.4140	80	1		
208	0.4160	80	0		
209	0.4180	81	0		
210	0.4200	81	0		
211	0.4220	82	-1		
212	0.4240	82	-1		
213	0.4260	82	-2		
214	0.4280	82	-2		
215	0.4300	83	-2		
216	0.4320	83	-2		
217	0.4340	83	-3		
218	0.4360	83	-3		
219	0.4380	84	-4		
220	0.4400	84	-4		
221	0.4420	84	-4		
222	0.4440	84	-4		
223	0.4460	84	-4		
224	0.4480	84	-4		
225	0.4500	84	-5		
226	0.4520	84	-5		
227	0.4540	84	-5		
228	0.4560	84	-6		
229	0.4580	84	-6		
230	0.4600	84	-6		
231	0.4620	83	-6		
232	0.4640	83	-6		
233	0.4660	83	-6		
234	0.4680	83	-6		
235	0.4700	82	-6		
236	0.4720	82	-6		
237	0.4740	82	-6		
238	0.4760	82	-6		
239	0.4780	81	-6		
240	0.4800	81	-6		
241	0.4820	80	-6		
242	0.4840	80	-6		
243	0.4860	80	-6		
244	0.4880	79	-6		
245	0.4900	78	-6		
246	0.4920	78	-6		
247	0.4940	78	-6		
248	0.4960	77	-6		
249	0.4980	76	-6		
250	0.5000	76	-6		
251	0.5020	75	-6		
252	0.5040	74	-6		
253	0.5060	73	-5		
254	0.5080	73	-5		
255	0.5100	72	-5		
256	0.5120	71	-4		
257	0.5140	70	-4		
258	0.5160	70	-4		
259	0.5180	69	-4		
260	0.5200	68	-4		
261	0.5220	67	-4		
262	0.5240	66	-3		
263	0.5260	65	-3		
264	0.5280	64	-2		
265	0.5300	63	-2		
266	0.5320	62	-2		
267	0.5340	61	-2		
268	0.5360	60	-1		
269	0.5380	59	-1		
270	0.5400	58	0		
271	0.5420	57	0		
272	0.5440	56	0		
273	0.5460	55	0		
274	0.5480	54	1		
275	0.5500	52	2		
276	0.5520	51	2		
277	0.5540	50	2		
278	0.5560	49	3		
279	0.5580	48	3		
280	0.5600	46	4		
281	0.5620	45	4		
282	0.5640	44	4		
283	0.5660	43	5		
284	0.5680	41	6		
285	0.5700	40	6		
286	0.5720	39	6		
287	0.5740	37	7		
288	0.5760	36	8		
289	0.5780	35	8		
290	0.5800	33	8		
291	0.5820	32	9		
292	0.5840	30	10		
293	0.5860	30	10		
294	0.5880	29	10		
295	0.5900	29	11		
296	0.5920	28	12		
297	0.5940	27	12		
298	0.5960	26	12		
299	0.5980	25	13		
300	0.6000	24	14		
301	0.6020	23	14		
302	0.6040	21	15		
303	0.6060	20	16		
304	0.6080	19	16		
305	0.6100	18	16		
306	0.6120	16	17		
307	0.6140	15	18		
308	0.6160	14	18		
309	0.6180	12	18		
310	0.6200	10	19		
311	0.6220	9	20		
312	0.6240	7	20		
313	0.6260	6	20		
314	0.6280	4	21		
315	0.6300	3	22		
316	0.6320	1	22		
317	0.6340	0	22		
318	0.6360	-2	23		
319	0.6380	-3	24		
320	0.6400	-5	24		
321	0.6420	-6	24		
322	0.6440	-8	25		
323	0.6460	-9	25		
324	0.6480	-11	26		
325	0.6500	-12	26		
326	0.6520	-14	26		
327	0.6540	-15	27		
328	0.6560	-17	28		
329	0.6580	-18	28		
330	0.6600	-20	28		
331	0.6620	-21	28		
332	0.6640	-23	29		
333	0.6660	-24	30		
334	0.6680	-26	30		
335	0.6700	-27	30		
336	0.6720	-28	30		
337	0.6740	-30	31		
338	0.6760	-31	31		
339	0.6780	-33	32		
340	0.6800	-34	32		
341	0.6820	-35	32		
342	0.6840	-37	32		
343	0.6860	-38	32		
344	0.6880	-40	33		
345	0.6900	-41	33		
346	0.6920	-42	34		
347	0.6940	-44	34		
348	0.6960	-45	34		
349	0.6980	-46	34		
350	0.7000	-47	34		
351	0.7020	-49	34		
352	0.7040	-50	34		
353	0.7060	-52	34		
354	0.7080	-53	35		
355	0.7100	-54	35		
356	0.7120	-55	35		
357	0.7140	-56	35		
358	0.7160	-58	35		
359	0.7180	-59	35		
360	0.7200	-60	35		
361	0.7220	-61	35		
362	0.7240	-62	35		
363	0.7260	-63	35		
364	0.7280	-64	35		
365	0.7300	-65	35		
366	0.7320	-66	35		
367	0.7340	-67	35		
368	0.7360	-68	34		
369	0.7380	-69	34		
370	0.7400	-70	34		
371	0.7420	-71	34		
372	0.7440	-72	34		
373	0.7460	-72	34		
374	0.7480	-73	34		
375	0.7500	-74	34		
376	0.7520	-75	33		
377	0.7540	-76	33		
378	0.7560	-76	33		
379	0.7580	-77	32		
380	0.7600	-78	32		
381	0.7620	-78	32		
382	0.7640	-79	32		
383	0.7660	-80	31		
384	0.7680	-80	31		
385	0.7700	-81	30		
386	0.7720	-82	30		
387	0.7740	-82	30		
388	0.7760	-83	29		
389	0.7780	-83	28		
390	0.7800	-84	28		
391	0.7820	-84	28		
392	0.7840	-85	27		
393	0.7860	-85	26		
394	0.7880	-86	26		
395	0.7900	-86	26		
396	0.7920	-86	25		
397	0.7940	-87	24		
398	0.7960	-87	24		
399	0.7980	-87	23		
400	0.8000	-88	22		
401	0.8020	-88	22		
402	0.8040	-88	21		
403	0.8060	-88	20		
404	0.8080	-88	20		
405	0.8100	-88	19		
406	0.8120	-89	18		
407	0.8140	-89	17		
