#	time(s)	count A	count B	count C	count D
1	0.0020	-35	-38		
2	0.0040	-34	-38		
3	0.0060	-33	-36		
4	0.0080	-32	-36		
5	0.0100	-31	-34		
6	0.0120	-30	-33		
7	0.0140	-29	-32		
8	0.0160	-28	-31		
9	0.0180	-27	-30		
10	0.0200	-26	-29		
11	0.0220	-25	-28		
12	0.0240	-24	-27		
13	0.0260	-23	-26		
14	0.0280	-22	-24		
15	0.0300	-21	-24		
16	0.0320	-20	-22		
17	0.0340	-19	-21		
18	0.0360	-18	-20		
19	0.0380	-17	-19		
20	0.0400	-16	-18		
21	0.0420	-14	-17		
22	0.0440	-13	-16		
23	0.0460	-12	-14		
24	0.0480	-11	-14		
25	0.0500	-10	-12		
26	0.0520	-9	-11		
27	0.0540	-8	-10		
28	0.0560	-7	-9		
29	0.0580	-6	-8		
30	0.0600	-5	-6		
31	0.0620	-4	-6		
32	0.0640	-3	-4		
33	0.0660	-2	-3		
34	0.0680	-1	-2		
35	0.0700	0	-1		
36	0.0720	2	0		
37	0.0740	3	2		
38	0.0760	4	2		
39	0.0780	5	4		
40	0.0800	6	5		
41	0.0820	7	6		
42	0.0840	8	7		
43	0.0860	9	8		
44	0.0880	10	9		
45	0.0900	11	10		
46	0.0920	12	12		
47	0.0940	13	12		
48	0.0960	14	14		
49	0.0980	16	15		
50	0.1000	17	16		
51	0.1020	18	18		
52	0.1040	19	19		
53	0.1060	20	20		
54	0.1080	21	21		
55	0.1100	22	22		
56	0.1120	24	23		
57	0.1140	24	24		
58	0.1160	26	26		
59	0.1180	26	26		
60	0.1200	28	28		
61	0.1220	29	28		
62	0.1240	29	30		
63	0.1260	30	31		
64	0.1280	31	32		
65	0.1300	32	33		
66	0.1320	33	34		
67	0.1340	34	35		
68	0.1360	34	36		
69	0.1380	35	37		
70	0.1400	35	38		
71	0.1420	36	40		
72	0.1440	37	40		
73	0.1460	37	42		
74	0.1480	38	42		
75	0.1500	39	44		
76	0.1520	39	44		
77	0.1540	40	46		
78	0.1560	41	46		
79	0.1580	42	48		
80	0.1600	42	48		
81	0.1620	43	50		
82	0.1640	44	50		
83	0.1660	45	52		
84	0.1680	46	52		
85	0.1700	47	54		
86	0.1720	48	54		
87	0.1740	49	56		
88	0.1760	50	56		
89	0.1780	51	57		
90	0.1800	52	58		
91	0.1820	52	59		
92	0.1840	53	60		
93	0.1860	54	61		
94	0.1880	55	62		
95	0.1900	56	62		
96	0.1920	57	64		
97	0.1940	58	64		
98	0.1960	58	66		
99	0.1980	59	66		
100	0.2000	60	67		
101	0.2020	61	68		
102	0.2040	62	69		
103	0.2060	63	70		
104	0.2080	64	71		
105	0.2100	64	72		
106	0.2120	65	72		
107	0.2140	66	73		
108	0.2160	67	74		
109	0.2180	68	75		
110	0.2200	68	76		
111	0.2220	69	76		
112	0.2240	70	77		
113	0.2260	70	78		
114	0.2280	71	78		
115	0.2300	72	79		
116	0.2320	73	80		
117	0.2340	73	80		
118	0.2360	74	81		
119	0.2380	75	82		
120	0.2400	75	82		
121	0.2420	76	83		
122	0.2440	76	84		
123	0.2460	77	84		
124	0.2480	78	85		
125	0.2500	78	86		
126	0.2520	79	86		
127	0.2540	80	87		
128	0.2560	80	88		
129	0.2580	81	88		
130	0.2600	81	88		
131	0.2620	82	89		
132	0.2640	82	90		
133	0.2660	83	90		
134	0.2680	83	90		
135	0.2700	84	91		
136	0.2720	84	92		
137	0.2740	85	92		
138	0.2760	85	92		
139	0.2780	86	93		
140	0.2800	86	94		
141	0.2820	87	94		
142	0.2840	87	94		
143	0.2860	87	94		
144	0.2880	88	95		
145	0.2900	88	96		
146	0.2920	89	96		
147	0.2940	89	96		
148	0.2960	89	96		
149	0.2980	90	97		
150	0.3000	90	97		
151	0.3020	90	98		
152	0.3040	91	98		
153	0.3060	91	98		
154	0.3080	92	98		
155	0.3100	92	98		
156	0.3120	92	99		
157	0.3140	92	99		
158	0.3160	92	99		
159	0.3180	93	100		
160	0.3200	93	100		
161	0.3220	93	100		
162	0.3240	93	100		
163	0.3260	94	100		
164	0.3280	94	100		
165	0.3300	94	100		
166	0.3320	94	100		
167	0.3340	94	100		
168	0.3360	94	101		
169	0.3380	94	101		
170	0.3400	94	101		
171	0.3420	95	101		
172	0.3440	95	101		
173	0.3460	95	101		
174	0.3480	95	101		
175	0.3500	95	101		
176	0.3520	95	101		
177	0.3540	95	101		
178	0.3560	95	101		
179	0.3580	95	101		
180	0.3600	95	101		
181	0.3620	95	101		
182	0.3640	95	100		
183	0.3660	95	100		
184	0.3680	95	100		
185	0.3700	95	100		
186	0.3720	95	100		
187	0.3740	94	100		
188	0.3760	94	100		
189	0.3780	94	100		
190	0.3800	94	100		
191	0.3820	94	99		
192	0.3840	94	99		
193	0.3860	94	99		
194	0.3880	94	98		
195	0.3900	93	98		
196	0.3920	93	98		
197	0.3940	93	98		
198	0.3960	93	98		
199	0.3980	92	97		
200	0.4000	92	97		
201	0.4020	92	96		
202	0.4040	92	96		
203	0.4060	91	96		
204	0.4080	91	96		
205	0.4100	91	95		
