#	time(s)	count A	count B	count C	count D
1	0.0020	-40	-60		
2	0.0040	-40	-60		
3	0.0060	-39	-59		
4	0.0080	-38	-58		
5	0.0100	-37	-57		
6	0.0120	-36	-56		
7	0.0140	-35	-55		
8	0.0160	-34	-54		
9	0.0180	-34	-54		
10	0.0200	-32	-52		
11	0.0220	-32	-52		
12	0.0240	-31	-50		
13	0.0260	-30	-50		
14	0.0280	-29	-48		
15	0.0300	-28	-48		
16	0.0320	-27	-47		
17	0.0340	-26	-46		
18	0.0360	-26	-45		
19	0.0380	-24	-44		
20	0.0400	-24	-43		
21	0.0420	-22	-42		
22	0.0440	-22	-41		
23	0.0460	-21	-40		
24	0.0480	-20	-39		
25	0.0500	-19	-38		
26	0.0520	-18	-37		
27	0.0540	-17	-36		
28	0.0560	-16	-35		
29	0.0580	-15	-34		
30	0.0600	-14	-33		
31	0.0620	-13	-32		
32	0.0640	-12	-30		
33	0.0660	-11	-30		
34	0.0680	-10	-28		
35	0.0700	-10	-28		
36	0.0720	-8	-26		
37	0.0740	-8	-26		
38	0.0760	-6	-24		
39	0.0780	-6	-23		
40	0.0800	-4	-22		
41	0.0820	-4	-21		
42	0.0840	-2	-20		
43	0.0860	-2	-19		
44	0.0880	-1	-18		
45	0.0900	0	-17		
46	0.0920	1	-16		
47	0.0940	2	-15		
48	0.0960	3	-14		
49	0.0980	4	-12		
50	0.1000	5	-12		
51	0.1020	6	-10		
52	0.1040	8	-9		
53	0.1060	8	-8		
54	0.1080	10	-7		
55	0.1100	10	-6		
56	0.1120	11	-4		
57	0.1140	12	-4		
58	0.1160	13	-2		
59	0.1180	14	-2		
60	0.1200	15	0		
61	0.1220	16	1		
62	0.1240	17	2		
63	0.1260	18	3		
64	0.1280	19	4		
65	0.1300	20	5		
66	0.1320	20	6		
67	0.1340	22	7		
68	0.1360	22	8		
69	0.1380	24	9		
70	0.1400	24	10		
71	0.1420	25	11		
72	0.1440	26	12		
73	0.1460	27	14		
74	0.1480	28	14		
75	0.1500	29	16		
76	0.1520	30	16		
77	0.1540	31	18		
78	0.1560	32	18		
79	0.1580	32	20		
80	0.1600	34	21		
81	0.1620	34	22		
82	0.1640	35	23		
83	0.1660	36	24		
84	0.1680	37	25		
85	0.1700	38	26		
86	0.1720	38	27		
87	0.1740	40	28		
88	0.1760	40	29		
89	0.1780	41	30		
90	0.1800	42	31		
91	0.1820	43	32		
92	0.1840	44	33		
93	0.1860	44	34		
94	0.1880	46	35		
95	0.1900	46	36		
96	0.1920	47	36		
97	0.1940	48	38		
98	0.1960	49	38		
99	0.1980	50	40		
100	0.2000	50	40		
101	0.2020	52	42		
102	0.2040	52	43		
103	0.2060	53	44		
104	0.2080	54	44		
105	0.2100	54	46		
106	0.2120	55	46		
107	0.2140	56	47		
108	0.2160	57	48		
109	0.2180	58	49		
110	0.2200	58	50		
111	0.2220	59	51		
112	0.2240	60	52		
113	0.2260	60	52		
114	0.2280	61	53		
115	0.2300	62	54		
116	0.2320	62	55		
117	0.2340	63	56		
118	0.2360	64	56		
119	0.2380	64	58		
120	0.2400	65	58		
121	0.2420	66	59		
122	0.2440	66	60		
123	0.2460	67	60		
124	0.2480	68	61		
125	0.2500	68	62		
126	0.2520	69	63		
127	0.2540	70	64		
128	0.2560	70	64		
129	0.2580	71	65		
130	0.2600	71	66		
131	0.2620	72	66		
132	0.2640	72	67		
133	0.2660	73	68		
134	0.2680	74	68		
135	0.2700	74	69		
136	0.2720	74	70		
137	0.2740	75	70		
138	0.2760	76	71		
139	0.2780	76	72		
140	0.2800	76	72		
141	0.2820	77	73		
142	0.2840	78	74		
143	0.2860	78	74		
144	0.2880	78	75		
145	0.2900	79	76		
146	0.2920	79	76		
147	0.2940	80	76		
148	0.2960	80	77		
149	0.2980	80	78		
150	0.3000	81	78		
151	0.3020	82	79		
152	0.3040	82	80		
153	0.3060	82	80		
154	0.3080	82	80		
155	0.3100	83	81		
156	0.3120	83	81		
157	0.3140	84	82		
158	0.3160	84	82		
159	0.3180	84	82		
160	0.3200	84	83		
161	0.3220	84	84		
162	0.3240	85	84		
163	0.3260	85	84		
164	0.3280	86	84		
165	0.3300	86	85		
166	0.3320	86	85		
167	0.3340	86	86		
168	0.3360	86	86		
169	0.3380	86	86		
170	0.3400	86	86		
171	0.3420	87	87		
172	0.3440	87	87		
173	0.3460	87	88		
174	0.3480	87	88		
175	0.3500	88	88		
176	0.3520	88	88		
177	0.3540	88	88		
178	0.3560	88	88		
179	0.3580	88	89		
180	0.3600	88	89		
181	0.3620	88	89		
182	0.3640	88	90		
183	0.3660	88	90		
184	0.3680	88	90		
185	0.3700	88	90		
186	0.3720	88	90		
187	0.3740	88	90		
188	0.3760	88	90		
189	0.3780	88	90		
190	0.3800	88	90		
191	0.3820	88	90		
192	0.3840	88	90		
193	0.3860	88	90		
194	0.3880	88	90		
195	0.3900	88	90		
196	0.3920	88	90		
197	0.3940	87	90		
198	0.3960	87	90		
199	0.3980	87	90		
200	0.4000	87	90		
201	0.4020	87	90		
202	0.4040	86	90		
203	0.4060	86	90		
204	0.4080	86	90		
205	0.4100	86	90		
206	0.4120	86	90		
207	0.4140	86	90		
208	0.4160	85	90		
209	0.4180	85	90		
210	0.4200	85	90		
211	0.4220	84	90		
212	0.4240	84	89		
213	0.4260	84	89		
214	0.4280	84	89		
215	0.4300	84	88		
216	0.4320	83	88		
217	0.4340	83	88		
218	0.4360	82	88		
219	0.4380	82	88		
220	0.4400	82	88		
221	0.4420	82	87		
222	0.4440	81	87		
223	0.4460	80	86		
224	0.4480	80	86		
225	0.4500	80	86		
226	0.4520	80	86		
227	0.4540	79	85		
228	0.4560	78	85		
229	0.4580	78	84		
230	0.4600	78	84		
231	0.4620	77	84		
232	0.4640	77	83		
233	0.4660	76	83		
234	0.4680	76	82		
235	0.4700	76	82		
236	0.4720	75	82		
237	0.4740	74	81		
238	0.4760	74	81		
239	0.4780	73	80		
240	0.4800	73	80		
241	0.4820	72	79		
242	0.4840	72	79		
243	0.4860	71	78		
244	0.4880	70	78		
245	0.4900	70	77		
246	0.4920	70	77		
247	0.4940	69	76		
248	0.4960	68	76		
249	0.4980	68	75		
250	0.5000	67	74		
251	0.5020	66	74		
252	0.5040	65	73		
253	0.5060	65	72		
254	0.5080	64	72		
255	0.5100	64	71		
256	0.5120	63	70		
257	0.5140	62	70		
