#	time(s)	count A	count B	count C	count D
1	0.0020	-46	-66		
2	0.0040	-46	-65		
3	0.0060	-44	-64		
4	0.0080	-44	-63		
5	0.0100	-43	-62		
6	0.0120	-42	-61		
7	0.0140	-41	-60		
8	0.0160	-40	-59		
9	0.0180	-39	-58		
10	0.0200	-38	-57		
11	0.0220	-37	-56		
12	0.0240	-36	-55		
13	0.0260	-35	-54		
14	0.0280	-34	-53		
15	0.0300	-33	-52		
16	0.0320	-32	-52		
17	0.0340	-31	-50		
18	0.0360	-30	-50		
19	0.0380	-30	-48		
20	0.0400	-28	-48		
21	0.0420	-28	-46		
22	0.0440	-26	-45		
23	0.0460	-26	-44		
24	0.0480	-24	-43		
25	0.0500	-24	-42		
26	0.0520	-22	-41		
27	0.0540	-22	-40		
28	0.0560	-20	-39		
29	0.0580	-20	-38		
30	0.0600	-18	-37		
31	0.0620	-18	-36		
32	0.0640	-16	-35		
33	0.0660	-16	-34		
34	0.0680	-14	-32		
35	0.0700	-14	-32		
36	0.0720	-12	-30		
37	0.0740	-12	-30		
38	0.0760	-10	-28		
39	0.0780	-9	-27		
40	0.0800	-8	-26		
41	0.0820	-7	-25		
42	0.0840	-6	-24		
43	0.0860	-5	-23		
44	0.0880	-4	-22		
45	0.0900	-3	-21		
46	0.0920	-2	-20		
47	0.0940	-1	-18		
48	0.0960	0	-18		
49	0.0980	1	-16		
50	0.1000	2	-15		
51	0.1020	4	-14		
52	0.1040	4	-12		
53	0.1060	6	-12		
54	0.1080	6	-10		
55	0.1100	8	-9		
56	0.1120	8	-8		
57	0.1140	10	-7		
58	0.1160	10	-6		
59	0.1180	12	-5		
60	0.1200	12	-4		
61	0.1220	14	-3		
62	0.1240	14	-2		
63	0.1260	16	0		
64	0.1280	16	0		
65	0.1300	18	2		
66	0.1320	18	2		
67	0.1340	20	4		
68	0.1360	20	5		
69	0.1380	22	6		
70	0.1400	22	7		
71	0.1420	23	8		
72	0.1440	24	9		
73	0.1460	25	10		
74	0.1480	26	11		
75	0.1500	27	12		
76	0.1520	28	14		
77	0.1540	29	14		
78	0.1560	30	16		
79	0.1580	31	16		
80	0.1600	32	18		
81	0.1620	33	18		
82	0.1640	34	20		
83	0.1660	35	21		
84	0.1680	36	22		
85	0.1700	36	23		
86	0.1720	38	24		
87	0.1740	38	25		
88	0.1760	40	26		
89	0.1780	40	27		
90	0.1800	41	28		
91	0.1820	42	29		
92	0.1840	43	30		
93	0.1860	44	31		
94	0.1880	45	32		
95	0.1900	46	33		
96	0.1920	46	34		
97	0.1940	48	35		
98	0.1960	48	36		
99	0.1980	49	37		
100	0.2000	50	38		
101	0.2020	51	39		
102	0.2040	52	40		
103	0.2060	53	41		
104	0.2080	54	42		
105	0.2100	54	43		
106	0.2120	55	44		
107	0.2140	56	45		
108	0.2160	57	46		
109	0.2180	58	46		
110	0.2200	58	48		
111	0.2220	59	48		
112	0.2240	60	49		
113	0.2260	61	50		
114	0.2280	62	51		
115	0.2300	62	52		
116	0.2320	63	52		
117	0.2340	64	54		
118	0.2360	64	54		
119	0.2380	65	55		
120	0.2400	66	56		
121	0.2420	66	57		
122	0.2440	67	58		
123	0.2460	68	58		
124	0.2480	68	59		
125	0.2500	69	60		
126	0.2520	70	60		
127	0.2540	70	62		
128	0.2560	71	62		
129	0.2580	72	63		
130	0.2600	72	64		
131	0.2620	73	64		
132	0.2640	74	65		
133	0.2660	74	66		
134	0.2680	75	66		
135	0.2700	75	67		
136	0.2720	76	68		
137	0.2740	76	68		
138	0.2760	77	69		
139	0.2780	78	70		
140	0.2800	78	70		
141	0.2820	78	71		
142	0.2840	79	72		
143	0.2860	80	72		
144	0.2880	80	73		
145	0.2900	80	74		
146	0.2920	81	74		
147	0.2940	82	75		
148	0.2960	82	76		
149	0.2980	82	76		
150	0.3000	83	76		
151	0.3020	83	77		
152	0.3040	84	78		
153	0.3060	84	78		
154	0.3080	84	79		
155	0.3100	85	79		
156	0.3120	85	80		
157	0.3140	86	80		
158	0.3160	86	81		
159	0.3180	86	81		
160	0.3200	86	82		
161	0.3220	87	82		
162	0.3240	87	82		
163	0.3260	88	83		
164	0.3280	88	83		
165	0.3300	88	84		
166	0.3320	88	84		
167	0.3340	88	84		
168	0.3360	89	85		
169	0.3380	89	85		
170	0.3400	89	86		
171	0.3420	89	86		
172	0.3440	90	86		
173	0.3460	90	86		
174	0.3480	90	87		
175	0.3500	90	87		
176	0.3520	90	88		
177	0.3540	90	88		
178	0.3560	90	88		
179	0.3580	90	88		
180	0.3600	90	88		
181	0.3620	90	88		
182	0.3640	91	89		
183	0.3660	91	89		
184	0.3680	91	89		
185	0.3700	91	89		
186	0.3720	91	90		
187	0.3740	91	90		
188	0.3760	91	90		
189	0.3780	91	90		
190	0.3800	91	90		
191	0.3820	91	90		
192	0.3840	91	90		
193	0.3860	91	90		
194	0.3880	91	90		
195	0.3900	90	90		
196	0.3920	90	90		
197	0.3940	90	90		
198	0.3960	90	90		
199	0.3980	90	90		
200	0.4000	90	90		
201	0.4020	90	90		
202	0.4040	90	90		
203	0.4060	90	90		
204	0.4080	90	90		
205	0.4100	89	90		
206	0.4120	89	90		
207	0.4140	89	90		
208	0.4160	88	90		
209	0.4180	88	90		
210	0.4200	88	90		
211	0.4220	88	90		
212	0.4240	88	90		
213	0.4260	88	90		
214	0.4280	87	89		
215	0.4300	87	89		
216	0.4320	86	89		
217	0.4340	86	88		
218	0.4360	86	88		
219	0.4380	86	88		
220	0.4400	85	88		
221	0.4420	85	88		
222	0.4440	84	88		
223	0.4460	84	87		
224	0.4480	84	87		
225	0.4500	84	87		
226	0.4520	83	86		
227	0.4540	82	86		
228	0.4560	82	86		
229	0.4580	82	86		
230	0.4600	82	85		
231	0.4620	81	85		
232	0.4640	80	84		
233	0.4660	80	84		
234	0.4680	80	84		
235	0.4700	79	84		
236	0.4720	78	83		
237	0.4740	78	82		
238	0.4760	78	82		
239	0.4780	77	82		
240	0.4800	76	81		
241	0.4820	76	81		
242	0.4840	76	80		
243	0.4860	75	80		
244	0.4880	74	80		
245	0.4900	74	79		
246	0.4920	73	78		
247	0.4940	73	78		
248	0.4960	72	78		
249	0.4980	72	77		
250	0.5000	71	76		
251	0.5020	70	76		
252	0.5040	70	75		
253	0.5060	69	74		
254	0.5080	68	74		
255	0.5100	68	74		
256	0.5120	67	73		
257	0.5140	66	72		
258	0.5160	66	72		
259	0.5180	65	71		
260	0.5200	64	70		
261	0.5220	63	70		
262	0.5240	62	69		
263	0.5260	62	68		
264	0.5280	61	68		
265	0.5300	60	67		
266	0.5320	60	66		
267	0.5340	59	66		
268	0.5360	58	65		
269	0.5380	58	64		
270	0.5400	57	64		
271	0.5420	56	63		
272	0.5440	55	62		
273	0.5460	54	62		
274	0.5480	54	61		
275	0.5500	53	60		
276	0.5520	52	60		
277	0.5540	51	58		
278	0.5560	50	58		
279	0.5580	50	57		
280	0.5600	49	56		
281	0.5620	48	56		
282	0.5640	47	55		
283	0.5660	46	54		
284	0.5680	46	53		
285	0.5700	44	52		
286	0.5720	44	52		
287	0.5740	43	51		
288	0.5760	42	50		
289	0.5780	41	49		
290	0.5800	40	48		
291	0.5820	39	48		
292	0.5840	38	46		
293	0.5860	38	46		
294	0.5880	36	45		
295	0.5900	36	44		
296	0.5920	35	43		
297	0.5940	34	42		
298	0.5960	33	42		
299	0.5980	32	40		
300	0.6000	31	40		
301	0.6020	30	38		
302	0.6040	29	38		
303	0.6060	28	36		
304	0.6080	27	36		
305	0.6100	26	35		
306	0.6120	25	34		
307	0.6140	24	33		
308	0.6160	23	32		
309	0.6180	22	31		
310	0.6200	21	30		
311	0.6220	20	30		
312	0.6240	19	28		
313	0.6260	18	28		
314	0.6280	17	26		
315	0.6300	16	26		
316	0.6320	15	25		
317	0.6340	14	24		
318	0.6360	14	23		
319	0.6380	12	22		
320	0.6400	12	21		
321	0.6420	10	20		
322	0.6440	10	19		
323	0.6460	8	18		
324	0.6480	8	17		
325	0.6500	6	16		
326	0.6520	6	15		
327	0.6540	4	14		
328	0.6560	4	14		
329	0.6580	2	12		
330	0.6600	2	12		
331	0.6620	0	10		
332	0.6640	0	10		
333	0.6660	-2	8		
334	0.6680	-2	8		
335	0.6700	-4	6		
336	0.6720	-4	6		
337	0.6740	-6	4		
338	0.6760	-6	4		
339	0.6780	-8	2		
340	0.6800	-8	2		
341	0.6820	-10	1		
342	0.6840	-10	0		
343	0.6860	-12	-1		
344	0.6880	-12	-2		
345	0.6900	-14	-3		
346	0.6920	-14	-4		
347	0.6940	-15	-5		
348	0.6960	-16	-6		
349	0.6980	-17	-7		
350	0.7000	-18	-8		
351	0.7020	-20	-10		
352	0.7040	-21	-10		
353	0.7060	-22	-11		
354	0.7080	-22	-12		
355	0.7100	-24	-13		
356	0.7120	-24	-14		
357	0.7140	-26	-15		
358	0.7160	-26	-16		
359	0.7180	-28	-17		
360	0.7200	-28	-18		
361	0.7220	-29	-19		
362	0.7240	-30	-20		
363	0.7260	-31	-20		
364	0.7280	-32	-22		
365	0.7300	-33	-22		
366	0.7320	-34	-24		
367	0.7340	-35	-24		
368	0.7360	-36	-25		
369	0.7380	-37	-26		
370	0.7400	-38	-27		
371	0.7420	-38	-28		
372	0.7440	-40	-29		
373	0.7460	-40	-30		
374	0.7480	-41	-30		
375	0.7500	-42	-32		
376	0.7520	-43	-32		
377	0.7540	-44	-33		
378	0.7560	-45	-34		
379	0.7580	-46	-35		
380	0.7600	-46	-36		
381	0.7620	-47	-37		
382	0.7640	-48	-38		
383	0.7660	-49	-38		
384	0.7680	-50	-39		
385	0.7700	-51	-40		
386	0.7720	-52	-41		
387	0.7740	-52	-42		
388	0.7760	-53	-42		
389	0.7780	-54	-44		
390	0.7800	-55	-44		
391	0.7820	-56	-45		
392	0.7840	-56	-46		
393	0.7860	-57	-47		
394	0.7880	-58	-48		
395	0.7900	-59	-48		
396	0.7920	-60	-49		
397	0.7940	-60	-50		
398	0.7960	-61	-50		
399	0.7980	-62	-52		
400	0.8000	-62	-52		
401	0.8020	-64	-53		
402	0.8040	-64	-54		
403	0.8060	-65	-55		
404	0.8080	-66	-56		
405	0.8100	-66	-56		
406	0.8120	-67	-57		
407	0.8140	-68	-58		
408	0.8160	-68	-58		
409	0.8180	-69	-59		
410	0.8200	-70	-60		
411	0.8220	-70	-60		
412	0.8240	-71	-61		
413	0.8260	-72	-62		
