#	time(s)	count A	count B	count C	count D
1	0.0020	-47	-14		
2	0.0040	-47	-13		
3	0.0060	-48	-12		
4	0.0080	-48	-11		
5	0.0100	-48	-10		
6	0.0120	-48	-9		
7	0.0140	-49	-8		
8	0.0160	-49	-7		
9	0.0180	-50	-6		
10	0.0200	-50	-5		
11	0.0220	-50	-4		
12	0.0240	-50	-3		
13	0.0260	-50	-2		
14	0.0280	-51	-1		
15	0.0300	-51	0		
16	0.0320	-51	1		
17	0.0340	-51	2		
18	0.0360	-52	3		
19	0.0380	-52	4		
20	0.0400	-52	5		
21	0.0420	-52	6		
22	0.0440	-52	7		
23	0.0460	-52	8		
24	0.0480	-52	9		
25	0.0500	-52	10		
26	0.0520	-52	11		
27	0.0540	-52	12		
28	0.0560	-52	13		
29	0.0580	-52	14		
30	0.0600	-52	15		
31	0.0620	-52	16		
32	0.0640	-52	17		
33	0.0660	-52	18		
34	0.0680	-52	18		
35	0.0700	-52	19		
36	0.0720	-52	20		
37	0.0740	-52	21		
38	0.0760	-52	22		
39	0.0780	-52	23		
40	0.0800	-52	23		
41	0.0820	-52	24		
42	0.0840	-52	25		
43	0.0860	-51	26		
44	0.0880	-51	26		
45	0.0900	-51	27		
46	0.0920	-50	28		
47	0.0940	-50	29		
48	0.0960	-50	29		
49	0.0980	-50	30		
50	0.1000	-50	31		
51	0.1020	-49	32		
52	0.1040	-49	32		
53	0.1060	-48	33		
54	0.1080	-48	34		
55	0.1100	-48	34		
56	0.1120	-47	35		
57	0.1140	-47	36		
58	0.1160	-46	36		
59	0.1180	-46	37		
60	0.1200	-46	37		
61	0.1220	-45	38		
62	0.1240	-45	38		
63	0.1260	-44	39		
64	0.1280	-44	39		
65	0.1300	-43	40		
66	0.1320	-42	40		
67	0.1340	-42	41		
68	0.1360	-42	41		
69	0.1380	-41	42		
70	0.1400	-40	42		
71	0.1420	-40	42		
72	0.1440	-39	43		
73	0.1460	-38	43		
74	0.1480	-38	44		
75	0.1500	-37	44		
76	0.1520	-36	44		
77	0.1540	-36	44		
78	0.1560	-35	45		
79	0.1580	-34	45		
80	0.1600	-34	45		
81	0.1620	-33	46		
82	0.1640	-32	46		
83	0.1660	-32	46		
84	0.1680	-31	46		
85	0.1700	-30	46		
86	0.1720	-29	47		
87	0.1740	-28	47		
88	0.1760	-28	47		
89	0.1780	-27	47		
90	0.1800	-26	47		
91	0.1820	-25	47		
92	0.1840	-24	48		
93	0.1860	-24	48		
94	0.1880	-22	48		
95	0.1900	-22	48		
96	0.1920	-21	48		
97	0.1940	-20	48		
98	0.1960	-19	48		
99	0.1980	-18	48		
100	0.2000	-17	48		
101	0.2020	-16	48		
102	0.2040	-15	48		
103	0.2060	-14	48		
104	0.2080	-13	48		
105	0.2100	-12	48		
106	0.2120	-11	47		
107	0.2140	-10	47		
108	0.2160	-9	47		
109	0.2180	-8	47		
110	0.2200	-7	47		
111	0.2220	-6	47		
112	0.2240	-4	46		
113	0.2260	-4	46		
114	0.2280	-2	46		
115	0.2300	-2	46		
116	0.2320	0	46		
117	0.2340	0	46		
118	0.2360	2	45		
119	0.2380	3	45		
120	0.2400	4	45		
121	0.2420	5	44		
122	0.2440	6	44		
123	0.2460	7	44		
124	0.2480	8	44		
125	0.2500	9	43		
126	0.2520	10	43		
127	0.2540	12	43		
128	0.2560	12	42		
129	0.2580	14	42		
130	0.2600	15	42		
131	0.2620	16	41		
132	0.2640	17	41		
133	0.2660	18	40		
134	0.2680	19	40		
135	0.2700	20	40		
136	0.2720	22	39		
137	0.2740	22	39		
138	0.2760	24	38		
139	0.2780	25	38		
140	0.2800	26	38		
141	0.2820	27	37		
142	0.2840	28	37		
143	0.2860	29	36		
144	0.2880	30	36		
145	0.2900	32	35		
146	0.2920	32	35		
147	0.2940	34	34		
148	0.2960	34	34		
149	0.2980	34	33		
150	0.3000	35	33		
151	0.3020	36	32		
152	0.3040	36	32		
153	0.3060	38	31		
154	0.3080	38	30		
155	0.3100	38	30		
156	0.3120	40	30		
157	0.3140	41	29		
158	0.3160	42	28		
159	0.3180	43	28		
160	0.3200	44	27		
161	0.3220	45	27		
162	0.3240	46	26		
163	0.3260	47	26		
164	0.3280	48	25		
165	0.3300	49	25		
166	0.3320	50	24		
167	0.3340	51	24		
168	0.3360	52	23		
169	0.3380	52	23		
170	0.3400	54	22		
171	0.3420	54	22		
172	0.3440	56	21		
173	0.3460	56	21		
174	0.3480	57	20		
175	0.3500	58	20		
176	0.3520	59	19		
177	0.3540	60	18		
178	0.3560	60	18		
179	0.3580	62	17		
180	0.3600	62	17		
181	0.3620	63	16		
182	0.3640	64	16		
183	0.3660	64	15		
184	0.3680	66	15		
185	0.3700	66	14		
186	0.3720	67	14		
187	0.3740	68	13		
188	0.3760	68	13		
189	0.3780	69	12		
190	0.3800	70	12		
191	0.3820	70	11		
192	0.3840	71	11		
193	0.3860	72	10		
194	0.3880	72	10		
195	0.3900	73	10		
196	0.3920	74	9		
197	0.3940	74	9		
198	0.3960	75	8		
199	0.3980	76	8		
200	0.4000	76	7		
201	0.4020	76	7		
202	0.4040	77	6		
203	0.4060	78	6		
204	0.4080	78	6		
205	0.4100	78	5		
206	0.4120	79	5		
207	0.4140	80	4		
208	0.4160	80	4		
209	0.4180	80	4		
210	0.4200	80	3		
211	0.4220	81	3		
212	0.4240	81	3		
213	0.4260	82	2		
214	0.4280	82	2		
215	0.4300	82	2		
216	0.4320	82	1		
217	0.4340	82	1		
218	0.4360	83	1		
219	0.4380	83	1		
220	0.4400	83	0		
221	0.4420	84	0		
222	0.4440	84	0		
223	0.4460	84	0		
224	0.4480	84	0		
225	0.4500	84	-1		
226	0.4520	84	-1		
227	0.4540	84	-1		
228	0.4560	84	-1		
229	0.4580	84	-1		
230	0.4600	84	-2		
231	0.4620	84	-2		
232	0.4640	84	-2		
233	0.4660	84	-2		
234	0.4680	84	-2		
235	0.4700	84	-2		
236	0.4720	84	-2		
237	0.4740	84	-2		
238	0.4760	84	-2		
239	0.4780	84	-2		
240	0.4800	84	-2		
241	0.4820	84	-2		
242	0.4840	83	-2		
243	0.4860	83	-2		
244	0.4880	83	-2		
245	0.4900	82	-2		
246	0.4920	82	-2		
247	0.4940	82	-2		
248	0.4960	82	-2		
249	0.4980	81	-2		
250	0.5000	81	-2		
251	0.5020	80	-2		
252	0.5040	80	-2		
253	0.5060	80	-2		
254	0.5080	79	-2		
255	0.5100	79	-2		
256	0.5120	78	-2		
257	0.5140	78	-1		
258	0.5160	78	-1		
259	0.5180	77	-1		
260	0.5200	76	-1		
261	0.5220	76	-1		
262	0.5240	76	0		
263	0.5260	75	0		
264	0.5280	74	0		
265	0.5300	74	0		
266	0.5320	73	0		
267	0.5340	72	1		
268	0.5360	72	1		
269	0.5380	71	1		
270	0.5400	70	2		
271	0.5420	70	2		
272	0.5440	69	2		
273	0.5460	68	3		
274	0.5480	68	3		
275	0.5500	67	3		
276	0.5520	66	4		
277	0.5540	66	4		
278	0.5560	65	4		
279	0.5580	64	5		
280	0.5600	64	5		
281	0.5620	62	6		
282	0.5640	62	6		
283	0.5660	61	6		
284	0.5680	60	7		
285	0.5700	60	7		
286	0.5720	58	8		
287	0.5740	58	8		
288	0.5760	57	8		
289	0.5780	56	9		
290	0.5800	55	9		
291	0.5820	54	10		
292	0.5840	53	10		
293	0.5860	52	11		
294	0.5880	52	11		
295	0.5900	50	12		
296	0.5920	50	12		
297	0.5940	48	13		
298	0.5960	48	13		
299	0.5980	46	14		
300	0.6000	46	14		
301	0.6020	44	15		
302	0.6040	43	16		
303	0.6060	42	16		
304	0.6080	41	17		
305	0.6100	40	17		
306	0.6120	39	18		
307	0.6140	38	18		
308	0.6160	38	19		
309	0.6180	37	20		
310	0.6200	36	20		
311	0.6220	36	21		
312	0.6240	35	21		
313	0.6260	34	22		
314	0.6280	34	22		
315	0.6300	34	23		
316	0.6320	33	24		
317	0.6340	32	24		
318	0.6360	30	25		
319	0.6380	30	25		
320	0.6400	28	26		
321	0.6420	28	26		
322	0.6440	26	27		
323	0.6460	26	28		
324	0.6480	24	28		
325	0.6500	23	29		
326	0.6520	22	29		
327	0.6540	21	30		
328	0.6560	20	30		
329	0.6580	19	31		
330	0.6600	18	32		
331	0.6620	17	32		
332	0.6640	16	33		
333	0.6660	15	33		
334	0.6680	14	34		
335	0.6700	12	34		
336	0.6720	12	35		
337	0.6740	10	36		
338	0.6760	10	36		
339	0.6780	8	37		
340	0.6800	8	37		
341	0.6820	6	38		
342	0.6840	6	38		
343	0.6860	4	39		
344	0.6880	4	39		
345	0.6900	2	40		
346	0.6920	2	40		
347	0.6940	0	41		
348	0.6960	0	41		
349	0.6980	-2	42		
350	0.7000	-2	42		
351	0.7020	-4	43		
352	0.7040	-5	44		
353	0.7060	-6	44		
354	0.7080	-7	44		
355	0.7100	-8	45		
356	0.7120	-9	45		
357	0.7140	-10	46		
358	0.7160	-10	46		
359	0.7180	-12	47		
360	0.7200	-12	47		
361	0.7220	-13	48		
362	0.7240	-14	48		
363	0.7260	-15	48		
364	0.7280	-16	49		
365	0.7300	-17	49		
366	0.7320	-18	49		
367	0.7340	-18	50		
368	0.7360	-19	50		
369	0.7380	-20	50		
370	0.7400	-21	51		
371	0.7420	-22	51		
372	0.7440	-22	51		
373	0.7460	-23	52		
374	0.7480	-24	52		
375	0.7500	-25	52		
376	0.7520	-26	52		
377	0.7540	-26	52		
378	0.7560	-27	53		
379	0.7580	-28	53		
380	0.7600	-28	53		
381	0.7620	-29	53		
382	0.7640	-30	54		
383	0.7660	-30	54		
384	0.7680	-31	54		
385	0.7700	-32	54		
386	0.7720	-32	54		
387	0.7740	-32	54		
388	0.7760	-33	54		
389	0.7780	-34	54		
390	0.7800	-34	54		
391	0.7820	-35	54		
392	0.7840	-36	54		
393	0.7860	-36	54		
394	0.7880	-36	54		
395	0.7900	-37	54		
396	0.7920	-38	54		
397	0.7940	-38	54		
398	0.7960	-38	54		
399	0.7980	-38	54		
400	0.8000	-39	54		
401	0.8020	-40	54		
402	0.8040	-40	54		
403	0.8060	-40	54		
404	0.8080	-41	54		
405	0.8100	-41	54		
406	0.8120	-42	53		
407	0.8140	-42	53		
408	0.8160	-42	53		
409	0.8180	-42	53		
410	0.8200	-42	53		
411	0.8220	-43	52		
412	0.8240	-43	52		
413	0.8260	-43	52		
414	0.8280	-44	52		
415	0.8300	-44	51		
416	0.8320	-44	51		
417	0.8340	-44	51		
418	0.8360	-44	50		
419	0.8380	-44	50		
420	0.8400	-44	50		
421	0.8420	-44	49		
422	0.8440	-44	49		
423	0.8460	-45	48		
424	0.8480	-45	48		
425	0.8500	-45	48		
426	0.8520	-45	47		
427	0.8540	-45	46		
428	0.8560	-45	46		
429	0.8580	-45	46		
430	0.8600	-45	45		
431	0.8620	-45	44		
432	0.8640	-45	44		
433	0.8660	-45	43		
434	0.8680	-45	43		
435	0.8700	-44	42		
436	0.8720	-44	42		
437	0.8740	-44	41		
438	0.8760	-44	40		
439	0.8780	-44	40		
440	0.8800	-44	39		
441	0.8820	-44	38		
442	0.8840	-44	38		
443	0.8860	-44	37		
444	0.8880	-44	36		
445	0.8900	-43	36		
446	0.8920	-43	35		
447	0.8940	-43	34		
448	0.8960	-42	33		
449	0.8980	-42	32		
450	0.9000	-42	32		
451	0.9020	-42	30		
452	0.9040	-42	30		
453	0.9060	-41	29		
454	0.9080	-41	28		
