#	time(s)	count A	count B	count C	count D
1	0.0050	26	14		
2	0.0100	30	10		
3	0.0150	32	6		
4	0.0200	33	2		
5	0.0250	34	-1		
6	0.0300	37	-5		
7	0.0350	41	-9		
8	0.0400	44	-12		
9	0.0450	48	-16		
10	0.0500	51	-20		
11	0.0550	54	-23		
12	0.0600	57	-26		
13	0.0650	60	-30		
14	0.0700	63	-34		
15	0.0750	65	-37		
16	0.0800	68	-40		
17	0.0850	70	-43		
18	0.0900	72	-46		
19	0.0950	74	-49		
20	0.1000	76	-52		
21	0.1050	78	-54		
22	0.1100	80	-57		
23	0.1150	81	-60		
24	0.1200	82	-62		
25	0.1250	83	-64		
26	0.1300	84	-66		
27	0.1350	85	-68		
28	0.1400	85	-69		
29	0.1450	86	-71		
30	0.1500	86	-72		
31	0.1550	86	-73		
32	0.1600	86	-74		
33	0.1650	85	-75		
34	0.1700	85	-76		
35	0.1750	84	-76		
36	0.1800	83	-77		
37	0.1850	82	-77		
38	0.1900	81	-77		
39	0.1950	79	-77		
40	0.2000	78	-76		
41	0.2050	76	-76		
42	0.2100	74	-75		
43	0.2150	72	-74		
44	0.2200	70	-73		
45	0.2250	67	-72		
46	0.2300	65	-71		
47	0.2350	62	-70		
48	0.2400	59	-68		
49	0.2450	56	-66		
50	0.2500	53	-64		
51	0.2550	50	-62		
52	0.2600	47	-60		
53	0.2650	43	-58		
54	0.2700	40	-55		
55	0.2750	36	-52		
56	0.2800	34	-50		
57	0.2850	32	-47		
58	0.2900	32	-44		
59	0.2950	28	-41		
60	0.3000	24	-38		
61	0.3050	20	-34		
62	0.3100	16	-31		
63	0.3150	12	-28		
64	0.3200	8	-24		
65	0.3250	5	-21		
66	0.3300	1	-17		
67	0.3350	-3	-14		
68	0.3400	-7	-10		
69	0.3450	-11	-6		
70	0.3500	-15	-3		
71	0.3550	-19	1		
72	0.3600	-23	4		
73	0.3650	-27	8		
74	0.3700	-30	12		
75	0.3750	-34	16		
76	0.3800	-38	19		
77	0.3850	-41	23		
78	0.3900	-45	26		
79	0.3950	-47	30		
80	0.4000	-50	34		
81	0.4050	-54	37		
82	0.4100	-57	40		
83	0.4150	-60	44		
84	0.4200	-63	47		
85	0.4250	-66	50		
86	0.4300	-68	53		
87	0.4350	-70	56		
88	0.4400	-73	58		
89	0.4450	-75	61		
90	0.4500	-77	64		
91	0.4550	-78	66		
92	0.4600	-80	68		
93	0.4650	-82	70		
94	0.4700	-83	72		
95	0.4750	-84	74		
96	0.4800	-85	76		
97	0.4850	-86	78		
98	0.4900	-86	79		
99	0.4950	-87	80		
100	0.5000	-87	82		
101	0.5050	-87	82		
102	0.5100	-87	83		
103	0.5150	-87	84		
104	0.5200	-86	84		
105	0.5250	-86	84		
106	0.5300	-85	84		
107	0.5350	-84	84		
108	0.5400	-83	84		
109	0.5450	-81	83		
110	0.5500	-80	82		
111	0.5550	-78	82		
112	0.5600	-76	81		
113	0.5650	-74	80		
114	0.5700	-72	78		
115	0.5750	-70	77		
116	0.5800	-68	75		
117	0.5850	-65	73		
118	0.5900	-62	71		
119	0.5950	-60	69		
120	0.6000	-57	67		
121	0.6050	-54	64		
122	0.6100	-50	62		
123	0.6150	-47	59		
124	0.6200	-45	56		
125	0.6250	-42	53		
126	0.6300	-38	50		
127	0.6350	-35	47		
128	0.6400	-31	44		
129	0.6450	-28	40		
130	0.6500	-24	37		
131	0.6550	-20	34		
132	0.6600	-16	30		
133	0.6650	-13	26		
134	0.6700	-9	22		
135	0.6750	-5	19		
136	0.6800	-1	15		
137	0.6850	2	11		
138	0.6900	6	7		
139	0.6950	9	3		
140	0.7000	13	0		
141	0.7050	17	-5		
142	0.7100	20	-9		
143	0.7150	24	-12		
144	0.7200	27	-16		
145	0.7250	31	-20		
146	0.7300	32	-24		
147	0.7350	33	-28		
148	0.7400	34	-32		
149	0.7450	36	-36		
150	0.7500	39	-39		
151	0.7550	42	-42		
152	0.7600	45	-46		
153	0.7650	48	-50		
154	0.7700	50	-53		
155	0.7750	52	-56		
156	0.7800	55	-59		
157	0.7850	57	-62		
158	0.7900	59	-65		
159	0.7950	60	-68		
160	0.8000	62	-70		
161	0.8050	64	-73		
162	0.8100	65	-76		
163	0.8150	66	-78		
164	0.8200	67	-80		
165	0.8250	68	-82		
166	0.8300	69	-84		
167	0.8350	69	-85		
168	0.8400	70	-86		
169	0.8450	70	-88		
170	0.8500	70	-89		
171	0.8550	69	-90		
172	0.8600	69	-90		
173	0.8650	68	-91		
174	0.8700	68	-91		
175	0.8750	67	-92		
176	0.8800	66	-92		
177	0.8850	65	-92		
178	0.8900	63	-91		
179	0.8950	62	-90		
180	0.9000	60	-90		
181	0.9050	58	-89		
182	0.9100	56	-88		
183	0.9150	54	-87		
184	0.9200	52	-86		
185	0.9250	50	-84		
186	0.9300	47	-82		
187	0.9350	44	-80		
188	0.9400	42	-78		
189	0.9450	39	-76		
190	0.9500	36	-74		
191	0.9550	34	-72		
192	0.9600	33	-69		
193	0.9650	32	-66		
194	0.9700	30	-64		
195	0.9750	27	-61		
196	0.9800	23	-58		
197	0.9850	20	-55		
198	0.9900	16	-52		
199	0.9950	13	-48		
200	1.0000	9	-45		
201	1.0050	5	-41		
202	1.0100	1	-38		
203	1.0150	-2	-34		
204	1.0200	-6	-30		
205	1.0250	-10	-26		
206	1.0300	-14	-22		
207	1.0350	-17	-18		
208	1.0400	-21	-15		
209	1.0450	-24	-11		
210	1.0500	-28	-7		
211	1.0550	-32	-3		
212	1.0600	-35	1		
213	1.0650	-38	5		
214	1.0700	-42	9		
215	1.0750	-45	12		
216	1.0800	-47	16		
217	1.0850	-50	20		
218	1.0900	-53	24		
219	1.0950	-56	28		
220	1.1000	-59	32		
221	1.1050	-62	36		
222	1.1100	-64	39		
223	1.1150	-67	42		
224	1.1200	-69	46		
225	1.1250	-71	49		
226	1.1300	-73	52		
227	1.1350	-75	55		
228	1.1400	-77	58		
229	1.1450	-78	61		
230	1.1500	-80	64		
231	1.1550	-81	66		
232	1.1600	-82	68		
233	1.1650	-83	70		
234	1.1700	-84	73		
235	1.1750	-84	75		
236	1.1800	-84	76		
237	1.1850	-85	78		
238	1.1900	-85	80		
239	1.1950	-84	81		
240	1.2000	-84	82		
241	1.2050	-84	83		
242	1.2100	-83	84		
243	1.2150	-82	85		
244	1.2200	-81	86		
245	1.2250	-80	86		
246	1.2300	-78	86		
247	1.2350	-77	86		
248	1.2400	-75	86		
249	1.2450	-73	85		
250	1.2500	-71	84		
251	1.2550	-69	84		
252	1.2600	-67	83		
253	1.2650	-65	82		
254	1.2700	-62	81		
255	1.2750	-59	80		
256	1.2800	-56	78		
257	1.2850	-54	76		
258	1.2900	-50	74		
259	1.2950	-47	72		
260	1.3000	-45	70		
261	1.3050	-41	68		
262	1.3100	-38	66		
263	1.3150	-34	63		
264	1.3200	-31	60		
265	1.3250	-27	58		
266	1.3300	-24	54		
267	1.3350	-20	52		
268	1.3400	-16	48		
269	1.3450	-12	46		
270	1.3500	-8	42		
271	1.3550	-4	39		
272	1.3600	0	36		
273	1.3650	4	32		
274	1.3700	7	29		
275	1.3750	10	25		
276	1.3800	14	22		
277	1.3850	18	18		
278	1.3900	22	14		
279	1.3950	26	11		
280	1.4000	30	7		
281	1.4050	31	3		
282	1.4100	32	0		
283	1.4150	34	-4		
284	1.4200	38	-8		
285	1.4250	41	-12		
286	1.4300	44	-15		
287	1.4350	48	-18		
288	1.4400	51	-22		
289	1.4450	54	-26		
290	1.4500	56	-29		
291	1.4550	59	-32		
292	1.4600	62	-35		
293	1.4650	64	-38		
294	1.4700	67	-41		
295	1.4750	69	-44		
296	1.4800	71	-47		
297	1.4850	73	-50		
298	1.4900	75	-52		
299	1.4950	76	-55		
300	1.5000	78	-57		
301	1.5050	79	-60		
302	1.5100	80	-62		
303	1.5150	81	-64		
304	1.5200	82	-66		
305	1.5250	82	-67		
306	1.5300	83	-68		
307	1.5350	83	-70		
308	1.5400	83	-71		
309	1.5450	83	-72		
310	1.5500	83	-73		
311	1.5550	82	-74		
312	1.5600	82	-74		
313	1.5650	81	-74		
314	1.5700	80	-75		
315	1.5750	79	-75		
316	1.5800	78	-75		
317	1.5850	76	-74		
318	1.5900	74	-74		
319	1.5950	73	-73		
320	1.6000	71	-72		
321	1.6050	68	-72		
322	1.6100	66	-70		
323	1.6150	64	-69		
324	1.6200	61	-68		
325	1.6250	58	-66		
326	1.6300	56	-64		
327	1.6350	53	-62		
328	1.6400	50	-60		
329	1.6450	47	-58		
330	1.6500	43	-56		
331	1.6550	40	-54		
332	1.6600	37	-51		
333	1.6650	33	-48		
334	1.6700	32	-46		
335	1.6750	31	-43		
336	1.6800	29	-40		
337	1.6850	25	-37		
338	1.6900	22	-34		
339	1.6950	18	-30		
340	1.7000	14	-28		
341	1.7050	10	-24		
342	1.7100	6	-20		
343	1.7150	3	-17		
344	1.7200	-1	-14		
345	1.7250	-5	-10		
346	1.7300	-9	-6		
347	1.7350	-13	-2		
348	1.7400	-17	1		
349	1.7450	-21	4		
350	1.7500	-24	8		
351	1.7550	-28	12		
352	1.7600	-32	16		
353	1.7650	-35	19		
354	1.7700	-39	22		
355	1.7750	-42	26		
356	1.7800	-46	30		
357	1.7850	-48	33		
358	1.7900	-51	36		
359	1.7950	-54	40		
360	1.8000	-57	43		
361	1.8050	-60	46		
362	1.8100	-62	49		
363	1.8150	-65	52		
364	1.8200	-68	55		
365	1.8250	-70	58		
366	1.8300	-72	60		
367	1.8350	-74	63		
368	1.8400	-76	66		
369	1.8450	-77	68		
370	1.8500	-79	70		
371	1.8550	-80	72		
372	1.8600	-81	74		
373	1.8650	-82	76		
374	1.8700	-83	77		
375	1.8750	-84	78		
376	1.8800	-84	80		
377	1.8850	-85	81		
378	1.8900	-85	82		
379	1.8950	-85	82		
380	1.9000	-84	83		
381	1.9050	-84	84		
382	1.9100	-84	84		
383	1.9150	-83	84		
384	1.9200	-82	84		
385	1.9250	-81	84		
386	1.9300	-80	84		
387	1.9350	-78	83		
388	1.9400	-77	82		
389	1.9450	-75	81		
390	1.9500	-73	80		
391	1.9550	-71	79		
392	1.9600	-69	77		
393	1.9650	-67	76		
394	1.9700	-64	74		
395	1.9750	-62	72		
396	1.9800	-59	70		
397	1.9850	-56	68		
398	1.9900	-54	66		
399	1.9950	-51	63		
400	2.0000	-48	60		
401	2.0050	-45	58		
402	2.0100	-42	55		
403	2.0150	-39	52		
404	2.0200	-35	49		
405	2.0250	-32	46		
406	2.0300	-28	42		
407	2.0350	-25	39		
408	2.0400	-21	36		
409	2.0450	-18	32		
410	2.0500	-14	28		
411	2.0550	-10	25		
412	2.0600	-7	21		
413	2.0650	-3	18		
414	2.0700	1	14		
415	2.0750	4	10		
416	2.0800	7	6		
417	2.0850	10	2		
418	2.0900	14	-2		
419	2.0950	18	-6		
420	2.1000	21	-9		
421	2.1050	25	-14		
422	2.1100	28	-17		
423	2.1150	31	-21		
424	2.1200	31	-25		
425	2.1250	32	-28		
426	2.1300	34	-32		
427	2.1350	37	-36		
428	2.1400	39	-39		
429	2.1450	42	-43		
430	2.1500	45	-46		
431	2.1550	47	-50		
432	2.1600	50	-52		
433	2.1650	52	-56		
434	2.1700	54	-59		
435	2.1750	56	-62		
436	2.1800	58	-64		
437	2.1850	59	-67		
438	2.1900	61	-70		
439	2.1950	62	-72		
440	2.2000	63	-74		
441	2.2050	64	-76		
442	2.2100	65	-78		
443	2.2150	66	-80		
444	2.2200	66	-82		
445	2.2250	67	-84		
446	2.2300	67	-85		
447	2.2350	67	-86		
448	2.2400	67	-87		
449	2.2450	66	-88		
450	2.2500	66	-88		
451	2.2550	65	-89		
452	2.2600	65	-90		
453	2.2650	64	-90		
454	2.2700	62	-90		
455	2.2750	61	-89		
456	2.2800	60	-89		
457	2.2850	58	-88		
458	2.2900	57	-88		
459	2.2950	55	-87		
460	2.3000	53	-86		
461	2.3050	50	-84		
462	2.3100	48	-83		
463	2.3150	46	-82		
464	2.3200	43	-80		
465	2.3250	40	-78		
466	2.3300	38	-76		
467	2.3350	35	-74		
468	2.3400	33	-72		
469	2.3450	32	-70		
470	2.3500	31	-67		
471	2.3550	29	-64		
472	2.3600	26	-62		
473	2.3650	22	-59		
474	2.3700	19	-56		
475	2.3750	16	-53		
476	2.3800	12	-50		
477	2.3850	8	-46		
478	2.3900	5	-43		
479	2.3950	1	-40		
480	2.4000	-2	-36		
481	2.4050	-6	-32		
482	2.4100	-10	-28		
483	2.4150	-14	-25		
484	2.4200	-17	-21		
485	2.4250	-21	-18		
486	2.4300	-24	-14		
487	2.4350	-28	-10		
488	2.4400	-32	-6		
489	2.4450	-35	-2		
490	2.4500	-38	2		
491	2.4550	-42	6		
492	2.4600	-45	9		
493	2.4650	-47	13		
494	2.4700	-50	17		
495	2.4750	-53	20		
496	2.4800	-56	24		
497	2.4850	-59	28		
498	2.4900	-62	31		
499	2.4950	-64	34		
500	2.5000	-66	38		
501	2.5050	-69	42		
502	2.5100	-71	45		
503	2.5150	-73	48		
504	2.5200	-75	51		
505	2.5250	-77	54		
506	2.5300	-78	56		
507	2.5350	-80	59		
508	2.5400	-81	62		
509	2.5450	-82	64		
510	2.5500	-83	66		
511	2.5550	-84	68		
512	2.5600	-85	70		
513	2.5650	-85	72		
514	2.5700	-86	74		
515	2.5750	-86	76		
516	2.5800	-86	77		
517	2.5850	-85	78		
518	2.5900	-85	80		
519	2.5950	-84	80		
520	2.6000	-84	81		
521	2.6050	-83	82		
522	2.6100	-82	82		
523	2.6150	-80	82		
524	2.6200	-79	82		
525	2.6250	-77	82		
526	2.6300	-76	82		
527	2.6350	-74	82		
528	2.6400	-72	81		
529	2.6450	-70	80		
530	2.6500	-67	79		
531	2.6550	-65	78		
532	2.6600	-62	77		
533	2.6650	-60	76		
534	2.6700	-57	74		
535	2.6750	-54	72		
536	2.6800	-51	70		
537	2.6850	-48	68		
538	2.6900	-45	66		
539	2.6950	-42	64		
540	2.7000	-39	62		
541	2.7050	-35	59		
542	2.7100	-31	56		
543	2.7150	-28	54		
544	2.7200	-24	51		
545	2.7250	-20	48		
546	2.7300	-16	45		
547	2.7350	-13	42		
548	2.7400	-9	39		
549	2.7450	-5	36		
550	2.7500	-1	32		
551	2.7550	3	29		
552	2.7600	6	26		
553	2.7650	10	22		
554	2.7700	13	18		
555	2.7750	17	15		
556	2.7800	21	12		
557	2.7850	25	8		
558	2.7900	28	4		
559	2.7950	30	1		
560	2.8000	31	-3		
561	2.8050	32	-6		
562	2.8100	36	-10		
563	2.8150	39	-14		
564	2.8200	42	-17		
565	2.8250	46	-20		
566	2.8300	49	-24		
567	2.8350	52	-27		
568	2.8400	54	-30		
569	2.8450	57	-34		
570	2.8500	60	-36		
571	2.8550	62	-40		
572	2.8600	64	-42		
573	2.8650	66	-45		
574	2.8700	68	-48		
575	2.8750	70	-50		
576	2.8800	72	-53		
577	2.8850	74	-55		
578	2.8900	75	-58		
579	2.8950	76	-60		
580	2.9000	77	-62		
581	2.9050	78	-64		
582	2.9100	79	-65		
583	2.9150	80	-66		
584	2.9200	80	-68		
585	2.9250	80	-69		
586	2.9300	80	-70		
587	2.9350	80	-71		
588	2.9400	80	-72		
589	2.9450	79	-72		
590	2.9500	78	-73		
591	2.9550	78	-73		
592	2.9600	77	-74		
593	2.9650	76	-74		
594	2.9700	74	-73		
595	2.9750	73	-73		
596	2.9800	71	-72		
597	2.9850	69	-72		
598	2.9900	68	-70		
599	2.9950	66	-70		
600	3.0000	63	-68		
601	3.0050	61	-67		
602	3.0100	58	-66		
603	3.0150	56	-64		
604	3.0200	53	-62		
605	3.0250	50	-60		
606	3.0300	47	-58		
607	3.0350	44	-56		
608	3.0400	41	-54		
609	3.0450	38	-51		
610	3.0500	34	-49		
611	3.0550	32	-46		
612	3.0600	30	-44		
613	3.0650	30	-40		
614	3.0700	27	-38		
615	3.0750	23	-34		
616	3.0800	20	-32		
617	3.0850	16	-28		
618	3.0900	12	-25		
619	3.0950	8	-22		
620	3.1000	4	-18		
621	3.1050	0	-14		
622	3.1100	-4	-11		
623	3.1150	-7	-8		
624	3.1200	-11	-4		
625	3.1250	-15	0		
626	3.1300	-19	3		
627	3.1350	-22	7		
628	3.1400	-26	10		
629	3.1450	-30	14		
630	3.1500	-33	18		
631	3.1550	-36	21		
632	3.1600	-40	24		
633	3.1650	-43	28		
634	3.1700	-46	32		
635	3.1750	-49	34		
636	3.1800	-52	38		
637	3.1850	-54	41		
638	3.1900	-57	44		
639	3.1950	-60	48		
640	3.2000	-63	50		
641	3.2050	-65	54		
642	3.2100	-68	56		
643	3.2150	-70	59		
644	3.2200	-72	62		
645	3.2250	-74	64		
646	3.2300	-75	66		
647	3.2350	-77	68		
648	3.2400	-78	70		
649	3.2450	-79	72		
650	3.2500	-80	74		
651	3.2550	-81	76		
652	3.2600	-82	78		
653	3.2650	-83	79		
654	3.2700	-83	80		
655	3.2750	-83	81		
656	3.2800	-84	82		
657	3.2850	-84	82		
658	3.2900	-83	83		
659	3.2950	-83	84		
660	3.3000	-82	84		
661	3.3050	-81	84		
662	3.3100	-80	84		
663	3.3150	-79	84		
664	3.3200	-78	83		
665	3.3250	-77	82		
666	3.3300	-75	82		
667	3.3350	-74	80		
668	3.3400	-72	80		
669	3.3450	-70	78		
670	3.3500	-68	77		
671	3.3550	-65	75		
672	3.3600	-63	74		
673	3.3650	-60	72		
674	3.3700	-58	70		
675	3.3750	-55	68		
676	3.3800	-52	65		
677	3.3850	-50	62		
678	3.3900	-48	60		
679	3.3950	-44	58		
680	3.4000	-41	54		
681	3.4050	-38	52		
682	3.4100	-34	48		
683	3.4150	-31	45		
684	3.4200	-28	42		
685	3.4250	-24	39		
686	3.4300	-21	36		
687	3.4350	-17	32		
688	3.4400	-14	28		
689	3.4450	-10	25		
690	3.4500	-7	21		
691	3.4550	-3	18		
692	3.4600	0	14		
693	3.4650	3	10		
694	3.4700	7	6		
695	3.4750	10	2		
696	3.4800	14	-1		
697	3.4850	17	-5		
698	3.4900	20	-9		
699	3.4950	24	-12		
700	3.5000	27	-16		
701	3.5050	29	-20		
702	3.5100	29	-24		
703	3.5150	30	-28		
704	3.5200	32	-32		
705	3.5250	35	-35		
706	3.5300	38	-38		
707	3.5350	40	-42		
708	3.5400	43	-45		
709	3.5450	45	-48		
710	3.5500	48	-52		
711	3.5550	50	-54		
712	3.5600	52	-58		
713	3.5650	53	-60		
714	3.5700	55	-63		
715	3.5750	57	-66		
716	3.5800	58	-68		
717	3.5850	59	-70		
718	3.5900	60	-73		
719	3.5950	61	-75		
720	3.6000	62	-77		
721	3.6050	63	-79		
722	3.6100	63	-80		
723	3.6150	63	-82		
724	3.6200	64	-83		
725	3.6250	64	-84		
726	3.6300	63	-85		
727	3.6350	63	-86		
728	3.6400	62	-86		
729	3.6450	62	-87		
730	3.6500	61	-88		
731	3.6550	60	-88		
732	3.6600	59	-88		
733	3.6650	57	-88		
734	3.6700	56	-87		
735	3.6750	54	-86		
736	3.6800	52	-86		
737	3.6850	51	-85		
738	3.6900	49	-84		
739	3.6950	46	-83		
740	3.7000	44	-82		
741	3.7050	42	-80		
742	3.7100	39	-78		
743	3.7150	36	-76		
744	3.7200	34	-74		
745	3.7250	31	-72		
746	3.7300	30	-70		
747	3.7350	29	-68		
748	3.7400	28	-66		
749	3.7450	25	-63		
750	3.7500	22	-60		
751	3.7550	19	-58		
752	3.7600	15	-54		
753	3.7650	12	-52		
754	3.7700	8	-48		
755	3.7750	5	-45		
756	3.7800	1	-42		
757	3.7850	-2	-38		
758	3.7900	-6	-35		
759	3.7950	-10	-32		
760	3.8000	-13	-28		
761	3.8050	-17	-24		
762	3.8100	-21	-20		
763	3.8150	-24	-17		
764	3.8200	-28	-13		
765	3.8250	-31	-10		
766	3.8300	-35	-6		
767	3.8350	-38	-2		
768	3.8400	-41	2		
769	3.8450	-45	5		
770	3.8500	-48	9		
771	3.8550	-50	12		
772	3.8600	-53	16		
773	3.8650	-56	20		
774	3.8700	-59	24		
775	3.8750	-62	27		
776	3.8800	-64	30		
777	3.8850	-67	34		
778	3.8900	-69	37		
779	3.8950	-71	40		
780	3.9000	-73	43		
781	3.9050	-75	46		
